onset	duration	sample	type	value
32.8404027864359	0	16421	Markers	InstructionClick;InstructionNumber:1;TrialNumber:0;
32.8404027864359	0	16421	Markers	BlackScreen;TrialNumber:0;
33.346408992585	0	16674	Markers	InstructionOnSet;InstructionNumber:2;TrialNumber:0;
38.1864683557503	0	19094	Markers	InstructionClick;InstructionNumber:2;TrialNumber:0;
38.1864683557503	0	19094	Markers	BlackScreen;TrialNumber:0;
38.6944745864296	0	19348	Markers	InstructionOnSet;InstructionNumber:3;TrialNumber:0;
50.5026194129289	0	25252	Markers	InstructionClick;InstructionNumber:3;TrialNumber:0;
50.5026194129289	0	25252	Markers	BlackScreen;TrialNumber:0;
51.0106256436082	0	25506	Markers	InstructionOnSet;InstructionNumber:4;TrialNumber:0;
54.6846707056473	0	27343	Markers	InstructionClick;InstructionNumber:4;TrialNumber:0;
54.6866707301776	0	27344	Markers	BlackScreen;TrialNumber:0;
56.2126894467458	0	28107	Markers	ClickToContinueOnSet;TrialNumber:1;
57.292702693072	0	28647	Markers	ClickToContinueClick;TrialNumber:1;
57.2947027176022	0	28648	Markers	BlackScreen;TrialNumber:1;
57.9407106408677	0	28971	Markers	FixationCrossOnSet;TrialNumber:1;
59.7567329143198	0	29879	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
60.3027396110735	0	30152	Markers	StimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
64.3107887696617	0	32156	Markers	BlackScreen;TrialNumber:1;
64.8307951475224	0	32416	Markers	LikertOnSet;Likert:2;TrialNumber:1;
71.564877740819	0	35783	Markers	LikertClick;Likert:2;LikertResponse:5;TrialNumber:1;
71.564877740819	0	35783	Markers	BlackScreen;TrialNumber:1;
72.0768840205588	0	36039	Markers	LikertOnSet;Likert:3;TrialNumber:1;
74.4969137021415	0	37249	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:1;
74.4969137021415	0	37249	Markers	BlackScreen;TrialNumber:1;
75.0109200064115	0	37506	Markers	LikertOnSet;Likert:1;TrialNumber:1;
76.7809417156682	0	38391	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:1;
76.7809417156682	0	38391	Markers	BlackScreen;EndTrialNumber:1;
78.4009615851575	0	39201	Markers	ClickToContinueOnSet;TrialNumber:2;
79.4289741936976	0	39715	Markers	ClickToContinueClick;TrialNumber:2;
79.4289741936976	0	39715	Markers	BlackScreen;TrialNumber:2;
80.0249815037072	0	40013	Markers	FixationCrossOnSet;TrialNumber:2;
81.9430050282012	0	40972	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
82.5030118966666	0	41252	Markers	StimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
86.5110610552548	0	43256	Markers	BlackScreen;TrialNumber:2;
87.027067384055	0	43514	Markers	LikertOnSet;Likert:2;TrialNumber:2;
88.7790888725397	0	44390	Markers	LikertClick;Likert:2;LikertResponse:5;TrialNumber:2;
88.7790888725397	0	44390	Markers	BlackScreen;TrialNumber:2;
89.2930951768097	0	44647	Markers	LikertOnSet;Likert:3;TrialNumber:2;
90.7291127895174	0	45365	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:2;
90.7311128140477	0	45366	Markers	BlackScreen;TrialNumber:2;
91.2431190937875	0	45622	Markers	LikertOnSet;Likert:1;TrialNumber:2;
92.5291348667277	0	46265	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:2;
92.5291348667277	0	46265	Markers	BlackScreen;EndTrialNumber:2;
94.0491535097052	0	47025	Markers	ClickToContinueOnSet;TrialNumber:3;
94.8111628557242	0	47406	Markers	ClickToContinueClick;TrialNumber:3;
94.8111628557242	0	47406	Markers	BlackScreen;TrialNumber:3;
95.4031701166734	0	47702	Markers	FixationCrossOnSet;TrialNumber:3;
96.1451792173901	0	48073	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
96.7031860613252	0	48352	Markers	StimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
100.711235219913	0	50356	Markers	BlackScreen;TrialNumber:3;
101.227241548714	0	50614	Markers	LikertOnSet;Likert:2;TrialNumber:3;
103.629271009524	0	51815	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:3;
103.629271009524	0	51815	Markers	BlackScreen;TrialNumber:3;
104.143277313794	0	52072	Markers	LikertOnSet;Likert:3;TrialNumber:3;
105.261291026195	0	52631	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:3;
105.263291050725	0	52632	Markers	BlackScreen;TrialNumber:3;
105.777297354995	0	52889	Markers	LikertOnSet;Likert:1;TrialNumber:3;
106.779309644642	0	53390	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:3;
106.779309644642	0	53390	Markers	BlackScreen;EndTrialNumber:3;
108.297328263089	0	54149	Markers	ClickToContinueOnSet;TrialNumber:4;
109.139338590318	0	54570	Markers	ClickToContinueClick;TrialNumber:4;
109.139338590318	0	54570	Markers	BlackScreen;TrialNumber:4;
109.719345704086	0	54860	Markers	FixationCrossOnSet;TrialNumber:4;
111.63936925311	0	55820	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsLow_round_narrow_colonnades_left;TrialNumber:4;
112.203376170636	0	56102	Markers	StimulusOnSet;Stimulus:StairsLow_round_narrow_colonnades_left;TrialNumber:4;
116.209425304694	0	58105	Markers	BlackScreen;TrialNumber:4;
116.727431658024	0	58364	Markers	LikertOnSet;Likert:2;TrialNumber:4;
117.561441887132	0	58781	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:4;
117.561441887132	0	58781	Markers	BlackScreen;TrialNumber:4;
118.075448191402	0	59038	Markers	LikertOnSet;Likert:3;TrialNumber:4;
119.363463988872	0	59682	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:4;
119.363463988872	0	59682	Markers	BlackScreen;TrialNumber:4;
119.875470268612	0	59938	Markers	LikertOnSet;Likert:1;TrialNumber:4;
120.979483809301	0	60490	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:4;
120.979483809301	0	60490	Markers	BlackScreen;EndTrialNumber:4;
122.60150370332	0	61301	Markers	ClickToContinueOnSet;TrialNumber:5;
