onset	duration	sample	type	value
43.3403522386952	0	21671	Markers	InstructionClick;InstructionNumber:1;TrialNumber:0;
43.3403522386952	0	21671	Markers	BlackScreen;TrialNumber:0;
43.8563564324	0	21929	Markers	InstructionOnSet;InstructionNumber:2;TrialNumber:0;
57.9984713691703	0	29000	Markers	InstructionClick;InstructionNumber:2;TrialNumber:0;
57.9984713691703	0	29000	Markers	BlackScreen;TrialNumber:0;
58.5044754816018	0	29253	Markers	InstructionOnSet;InstructionNumber:3;TrialNumber:0;
65.8585352500227	0	32930	Markers	InstructionClick;InstructionNumber:3;TrialNumber:0;
65.8585352500227	0	32930	Markers	BlackScreen;TrialNumber:0;
66.3605393299449	0	33181	Markers	InstructionOnSet;InstructionNumber:4;TrialNumber:0;
70.8265756266226	0	35414	Markers	InstructionClick;InstructionNumber:4;TrialNumber:0;
70.8265756266226	0	35414	Markers	BlackScreen;TrialNumber:0;
72.4245886141038	0	36213	Markers	ClickToContinueOnSet;TrialNumber:1;
73.3525961562706	0	36677	Markers	ClickToContinueClick;TrialNumber:1;
73.3545961725252	0	36678	Markers	BlackScreen;TrialNumber:1;
74.0246016178397	0	37013	Markers	FixationCrossOnSet;TrialNumber:1;
75.8346163283158	0	37918	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
76.3966208958781	0	38199	Markers	StimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
80.4046534702364	0	40203	Markers	BlackScreen;TrialNumber:1;
80.9126575989225	0	40457	Markers	LikertOnSet;Likert:2;TrialNumber:1;
85.2006924489346	0	42601	Markers	LikertClick;Likert:2;LikertResponse:3;TrialNumber:1;
85.2006924489346	0	42601	Markers	BlackScreen;TrialNumber:1;
85.7126966101301	0	42857	Markers	LikertOnSet;Likert:3;TrialNumber:1;
88.402718472661	0	44202	Markers	LikertClick;Likert:3;LikertResponse:6;TrialNumber:1;
88.402718472661	0	44202	Markers	BlackScreen;TrialNumber:1;
88.9167226501112	0	44459	Markers	LikertOnSet;Likert:1;TrialNumber:1;
90.7547375881528	0	45378	Markers	LikertClick;Likert:1;LikertResponse:4;TrialNumber:1;
90.7547375881528	0	45378	Markers	BlackScreen;EndTrialNumber:1;
92.3747507544353	0	46188	Markers	ClickToContinueOnSet;TrialNumber:2;
93.4407594181743	0	46721	Markers	ClickToContinueClick;TrialNumber:2;
93.4407594181743	0	46721	Markers	BlackScreen;TrialNumber:2;
94.0427643108299	0	47022	Markers	FixationCrossOnSet;TrialNumber:2;
95.9607798990583	0	47981	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
96.5167844178565	0	48259	Markers	StimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
100.524816992215	0	50263	Markers	BlackScreen;TrialNumber:2;
101.028821088392	0	50515	Markers	LikertOnSet;Likert:2;TrialNumber:2;
103.600841991897	0	51801	Markers	LikertClick;Likert:2;LikertResponse:5;TrialNumber:2;
103.600841991897	0	51801	Markers	BlackScreen;TrialNumber:2;
104.114846169347	0	52058	Markers	LikertOnSet;Likert:3;TrialNumber:2;
105.920860847314	0	52961	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:2;
105.920860847314	0	52961	Markers	BlackScreen;TrialNumber:2;
106.434865024764	0	53218	Markers	LikertOnSet;Likert:1;TrialNumber:2;
108.30488022288	0	54153	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:2;
108.30488022288	0	54153	Markers	BlackScreen;EndTrialNumber:2;
109.822892560175	0	54912	Markers	ClickToContinueOnSet;TrialNumber:3;
