onset	duration	sample	type	value
27.5063402332959	0	13754	Markers	InstructionClick;InstructionNumber:1;TrialNumber:0;
27.5083402580347	0	13755	Markers	BlackScreen;TrialNumber:0;
28.0203465911783	0	14011	Markers	InstructionOnSet;InstructionNumber:2;TrialNumber:0;
38.4524756289789	0	19227	Markers	InstructionClick;InstructionNumber:2;TrialNumber:0;
38.4544756537177	0	19228	Markers	BlackScreen;TrialNumber:0;
38.9664819868613	0	19484	Markers	InstructionOnSet;InstructionNumber:3;TrialNumber:0;
42.9765315882398	0	21489	Markers	InstructionClick;InstructionNumber:3;TrialNumber:0;
42.9785316129786	0	21490	Markers	BlackScreen;TrialNumber:0;
43.4865378966445	0	21744	Markers	InstructionOnSet;InstructionNumber:4;TrialNumber:0;
46.4165741390482	0	23209	Markers	InstructionClick;InstructionNumber:4;TrialNumber:0;
46.4165741390482	0	23209	Markers	BlackScreen;TrialNumber:0;
47.9865935590393	0	23994	Markers	ClickToContinueOnSet;TrialNumber:1;
49.2566092682041	0	24629	Markers	ClickToContinueClick;TrialNumber:1;
49.2566092682041	0	24629	Markers	BlackScreen;TrialNumber:1;
49.9386177041492	0	24970	Markers	FixationCrossOnSet;TrialNumber:1;
51.7546401670179	0	25878	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
52.3326473165433	0	26167	Markers	StimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
56.3446969426606	0	28173	Markers	BlackScreen;TrialNumber:1;
56.8527032263265	0	28427	Markers	LikertOnSet;Likert:2;TrialNumber:1;
63.0267795951322	0	31514	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:1;
63.0267795951322	0	31514	Markers	BlackScreen;TrialNumber:1;
63.5387859282758	0	31770	Markers	LikertOnSet;Likert:3;TrialNumber:1;
67.9788408485053	0	33990	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:1;
67.9788408485053	0	33990	Markers	BlackScreen;TrialNumber:1;
68.4948472311266	0	34248	Markers	LikertOnSet;Likert:1;TrialNumber:1;
77.5389591001707	0	38770	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:1;
77.5389591001707	0	38770	Markers	BlackScreen;EndTrialNumber:1;
79.1589791386328	0	39580	Markers	ClickToContinueOnSet;TrialNumber:2;
80.3269935861166	0	40164	Markers	ClickToContinueClick;TrialNumber:2;
80.3269935861166	0	40164	Markers	BlackScreen;TrialNumber:2;
80.9270010077693	0	40464	Markers	FixationCrossOnSet;TrialNumber:2;
82.84302470758	0	41422	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
83.401031609717	0	41701	Markers	StimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
87.4090811863566	0	43705	Markers	BlackScreen;TrialNumber:2;
87.9130874205448	0	43957	Markers	LikertOnSet;Likert:2;TrialNumber:2;
91.9371371950952	0	45969	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:2;
91.9371371950952	0	45969	Markers	BlackScreen;TrialNumber:2;
92.4511435529776	0	46226	Markers	LikertOnSet;Likert:3;TrialNumber:2;
95.1391768019815	0	47570	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:2;
95.1391768019815	0	47570	Markers	BlackScreen;TrialNumber:2;
95.6531831598639	0	47827	Markers	LikertOnSet;Likert:1;TrialNumber:2;
98.9092234346989	0	49455	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:2;
98.9092234346989	0	49455	Markers	BlackScreen;EndTrialNumber:2;
100.429242236219	0	50215	Markers	ClickToContinueOnSet;TrialNumber:3;
101.711258093817	0	50856	Markers	ClickToContinueClick;TrialNumber:3;
101.711258093817	0	50856	Markers	BlackScreen;TrialNumber:3;
102.303265416514	0	51152	Markers	FixationCrossOnSet;TrialNumber:3;
103.049274644102	0	51525	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
103.6052815215	0	51803	Markers	StimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
107.61333109814	0	53807	Markers	BlackScreen;TrialNumber:3;
108.117337332328	0	54059	Markers	LikertOnSet;Likert:2;TrialNumber:3;
