onset	duration	sample	type	value
44.3363839822801	0	22169	Markers	InstructionClick;InstructionNumber:1;TrialNumber:0;
44.3383839996015	0	22170	Markers	BlackScreen;TrialNumber:0;
44.8603885205044	0	22431	Markers	InstructionOnSet;InstructionNumber:2;TrialNumber:0;
57.634499152714	0	28818	Markers	InstructionClick;InstructionNumber:2;TrialNumber:0;
57.6364991700355	0	28819	Markers	BlackScreen;TrialNumber:0;
58.1385035177237	0	29070	Markers	InstructionOnSet;InstructionNumber:3;TrialNumber:0;
67.1265813603963	0	33564	Markers	InstructionClick;InstructionNumber:3;TrialNumber:0;
67.1265813603963	0	33564	Markers	BlackScreen;TrialNumber:0;
67.6325857427275	0	33817	Markers	InstructionOnSet;InstructionNumber:4;TrialNumber:0;
72.6786294447887	0	36340	Markers	InstructionClick;InstructionNumber:4;TrialNumber:0;
72.6786294447887	0	36340	Markers	BlackScreen;TrialNumber:0;
74.2466430248188	0	37124	Markers	ClickToContinueOnSet;TrialNumber:1;
76.0786588912825	0	38040	Markers	ClickToContinueClick;TrialNumber:1;
76.0786588912825	0	38040	Markers	BlackScreen;TrialNumber:1;
76.7466646766525	0	38374	Markers	FixationCrossOnSet;TrialNumber:1;
78.564680421866	0	39283	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
79.1306853238411	0	39566	Markers	StimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
83.1427200707039	0	41572	Markers	BlackScreen;TrialNumber:1;
83.6507244703565	0	41826	Markers	LikertOnSet;Likert:2;TrialNumber:1;
89.04077115171	0	44521	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:1;
89.04077115171	0	44521	Markers	BlackScreen;TrialNumber:1;
89.5527755860056	0	44777	Markers	LikertOnSet;Likert:3;TrialNumber:1;
93.224807388219	0	46613	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:1;
93.2268074055404	0	46614	Markers	BlackScreen;TrialNumber:1;
93.7408118571575	0	46871	Markers	LikertOnSet;Likert:1;TrialNumber:1;
95.678828641659	0	47840	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:1;
95.678828641659	0	47840	Markers	BlackScreen;EndTrialNumber:1;
97.2988426720472	0	48650	Markers	ClickToContinueOnSet;TrialNumber:2;
99.7968643065595	0	49899	Markers	ClickToContinueClick;TrialNumber:2;
99.7968643065595	0	49899	Markers	BlackScreen;TrialNumber:2;
100.402869554964	0	50202	Markers	FixationCrossOnSet;TrialNumber:2;
102.318886148929	0	51160	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
102.87889099894	0	51440	Markers	StimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
106.90092583241	0	53451	Markers	BlackScreen;TrialNumber:2;
107.40493019742	0	53703	Markers	LikertOnSet;Likert:2;TrialNumber:2;
110.576957669267	0	55289	Markers	LikertClick;Likert:2;LikertResponse:6;TrialNumber:2;
110.576957669267	0	55289	Markers	BlackScreen;TrialNumber:2;
111.090962120884	0	55546	Markers	LikertOnSet;Likert:3;TrialNumber:2;
114.396990753268	0	57199	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:2;
114.396990753268	0	57199	Markers	BlackScreen;TrialNumber:2;
114.910995204885	0	57456	Markers	LikertOnSet;Likert:1;TrialNumber:2;
118.21702383727	0	59109	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:2;
118.21702383727	0	59109	Markers	BlackScreen;EndTrialNumber:2;
119.737037001585	0	59869	Markers	ClickToContinueOnSet;TrialNumber:3;
120.789046112677	0	60395	Markers	ClickToContinueClick;TrialNumber:3;
120.789046112677	0	60395	Markers	BlackScreen;TrialNumber:3;
121.383051257153	0	60692	Markers	FixationCrossOnSet;TrialNumber:3;
122.139057804667	0	61070	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
122.697062637356	0	61349	Markers	StimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
126.703097332255	0	63352	Markers	BlackScreen;TrialNumber:3;
127.207101697264	0	63604	Markers	LikertOnSet;Likert:2;TrialNumber:3;
136.101178725828	0	68051	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:3;
136.101178725828	0	68051	Markers	BlackScreen;TrialNumber:3;
