onset	duration	sample	type	value
7.11410404798013	0	3558	Markers	InstructionClick;InstructionNumber:1;TrialNumber:0;
7.11610407723174	0	3559	Markers	BlackScreen;TrialNumber:0;
7.63211162414736	0	3817	Markers	InstructionOnSet;InstructionNumber:2;TrialNumber:0;
24.2763550560536	0	12139	Markers	InstructionClick;InstructionNumber:2;TrialNumber:0;
24.2783550853053	0	12140	Markers	BlackScreen;TrialNumber:0;
24.7823624567112	0	12392	Markers	InstructionOnSet;InstructionNumber:3;TrialNumber:0;
30.4804457945508	0	15241	Markers	InstructionClick;InstructionNumber:3;TrialNumber:0;
30.4804457945508	0	15241	Markers	BlackScreen;TrialNumber:0;
30.9864531952084	0	15494	Markers	InstructionOnSet;InstructionNumber:4;TrialNumber:0;
35.856524422881	0	17929	Markers	InstructionClick;InstructionNumber:4;TrialNumber:0;
35.856524422881	0	17929	Markers	BlackScreen;TrialNumber:0;
37.4825482044407	0	18742	Markers	ClickToContinueOnSet;TrialNumber:1;
38.6885658431621	0	19345	Markers	ClickToContinueClick;TrialNumber:1;
38.6885658431621	0	19345	Markers	BlackScreen;TrialNumber:1;
39.3525755546969	0	19677	Markers	FixationCrossOnSet;TrialNumber:1;
41.1546019103984	0	20578	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
41.7086100130946	0	20855	Markers	StimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
45.7146686040714	0	22858	Markers	BlackScreen;TrialNumber:1;
46.2206760047289	0	23111	Markers	LikertOnSet;Likert:2;TrialNumber:1;
49.8267287453835	0	24914	Markers	LikertClick;Likert:2;LikertResponse:5;TrialNumber:1;
49.8267287453835	0	24914	Markers	BlackScreen;TrialNumber:1;
50.3387362337959	0	25170	Markers	LikertOnSet;Likert:3;TrialNumber:1;
54.9628038635204	0	27482	Markers	LikertClick;Likert:3;LikertResponse:2;TrialNumber:1;
54.9628038635204	0	27482	Markers	BlackScreen;TrialNumber:1;
55.4768113811844	0	27739	Markers	LikertOnSet;Likert:1;TrialNumber:1;
58.3668536497622	0	29184	Markers	LikertClick;Likert:1;LikertResponse:2;TrialNumber:1;
58.3668536497622	0	29184	Markers	BlackScreen;EndTrialNumber:1;
59.9868773435671	0	29994	Markers	ClickToContinueOnSet;TrialNumber:2;
61.2308955380691	0	30616	Markers	ClickToContinueClick;TrialNumber:2;
61.2328955673207	0	30617	Markers	BlackScreen;TrialNumber:2;
61.8389044305588	0	30920	Markers	FixationCrossOnSet;TrialNumber:2;
63.7549324536021	0	31878	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
64.3189407025564	0	32160	Markers	StimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
68.3369994690428	0	34169	Markers	BlackScreen;TrialNumber:2;
68.8410068404487	0	34421	Markers	LikertOnSet;Likert:2;TrialNumber:2;
71.5130459206009	0	35757	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:2;
71.5130459206009	0	35757	Markers	BlackScreen;TrialNumber:2;
72.027053438265	0	36014	Markers	LikertOnSet;Likert:3;TrialNumber:2;
74.7670935129719	0	37384	Markers	LikertClick;Likert:3;LikertResponse:2;TrialNumber:2;
74.7670935129719	0	37384	Markers	BlackScreen;TrialNumber:2;
75.281101030636	0	37641	Markers	LikertOnSet;Likert:1;TrialNumber:2;
76.9511254557311	0	38476	Markers	LikertClick;Likert:1;LikertResponse:2;TrialNumber:2;
76.9511254557311	0	38476	Markers	BlackScreen;EndTrialNumber:2;
78.4711476869554	0	39236	Markers	ClickToContinueOnSet;TrialNumber:3;
79.5111628977931	0	39756	Markers	ClickToContinueClick;TrialNumber:3;
79.5111628977931	0	39756	Markers	BlackScreen;TrialNumber:3;
80.1031715562699	0	40052	Markers	FixationCrossOnSet;TrialNumber:3;
80.8551825548757	0	40428	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
81.4111906868235	0	40706	Markers	StimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
85.4212493363034	0	42711	Markers	BlackScreen;TrialNumber:3;
85.9252567077094	0	42963	Markers	LikertOnSet;Likert:2;TrialNumber:3;
87.5112799042369	0	43756	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:3;
87.5112799042369	0	43756	Markers	BlackScreen;TrialNumber:3;
88.0272874511525	0	44014	Markers	LikertOnSet;Likert:3;TrialNumber:3;
89.7653128708024	0	44883	Markers	LikertClick;Likert:3;LikertResponse:2;TrialNumber:3;
89.7653128708024	0	44883	Markers	BlackScreen;TrialNumber:3;
90.2793203884664	0	45140	Markers	LikertOnSet;Likert:1;TrialNumber:3;
91.2333343414848	0	45617	Markers	LikertClick;Likert:1;LikertResponse:2;TrialNumber:3;
91.2333343414848	0	45617	Markers	BlackScreen;EndTrialNumber:3;
92.7513565434576	0	46376	Markers	ClickToContinueOnSet;TrialNumber:4;
95.6633991338031	0	47832	Markers	ClickToContinueClick;TrialNumber:4;
95.6633991338031	0	47832	Markers	BlackScreen;TrialNumber:4;
96.2434076167703	0	48122	Markers	FixationCrossOnSet;TrialNumber:4;
98.1654357275684	0	49083	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsLow_round_narrow_colonnades_left;TrialNumber:4;
98.7314440057743	0	49366	Markers	StimulusOnSet;Stimulus:StairsLow_round_narrow_colonnades_left;TrialNumber:4;
102.753502830764	0	51377	Markers	BlackScreen;TrialNumber:4;
103.25751020217	0	51629	Markers	LikertOnSet;Likert:2;TrialNumber:4;
105.295540009561	0	52648	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:4;
105.295540009561	0	52648	Markers	BlackScreen;TrialNumber:4;
105.811547556477	0	52906	Markers	LikertOnSet;Likert:3;TrialNumber:4;
106.663560017663	0	53332	Markers	LikertClick;Likert:3;LikertResponse:2;TrialNumber:4;
106.663560017663	0	53332	Markers	BlackScreen;TrialNumber:4;
107.179567564579	0	53590	Markers	LikertOnSet;Likert:1;TrialNumber:4;
108.133581517597	0	54067	Markers	LikertClick;Likert:1;LikertResponse:2;TrialNumber:4;
108.133581517597	0	54067	Markers	BlackScreen;EndTrialNumber:4;
109.753605211402	0	54877	Markers	ClickToContinueOnSet;TrialNumber:5;
110.237612290292	0	55119	Markers	ClickToContinueClick;TrialNumber:5;
110.239612319544	0	55120	Markers	BlackScreen;TrialNumber:5;
110.84362115353	0	55422	Markers	FixationCrossOnSet;TrialNumber:5;
112.34564312149	0	56173	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix1_round_narrow_arcades_left;TrialNumber:5;
112.895651165683	0	56448	Markers	StimulusOnSet;Stimulus:Mix1_round_narrow_arcades_left;TrialNumber:5;
116.90170975666	0	58451	Markers	BlackScreen;TrialNumber:5;
117.405717128066	0	58703	Markers	LikertOnSet;Likert:1;TrialNumber:5;
119.393746204167	0	59697	Markers	LikertClick;Likert:1;LikertResponse:4;TrialNumber:5;
119.393746204167	0	59697	Markers	BlackScreen;TrialNumber:5;
119.907753721831	0	59954	Markers	LikertOnSet;Likert:2;TrialNumber:5;
120.761766212269	0	60381	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:5;
120.761766212269	0	60381	Markers	BlackScreen;TrialNumber:5;
121.277773759184	0	60639	Markers	LikertOnSet;Likert:3;TrialNumber:5;
122.263788180229	0	61132	Markers	LikertClick;Likert:3;LikertResponse:2;TrialNumber:5;
122.263788180229	0	61132	Markers	BlackScreen;EndTrialNumber:5;
123.781810382201	0	61891	Markers	ClickToContinueOnSet;TrialNumber:6;
123.795810586963	0	61898	Markers	ClickToContinueClick;TrialNumber:6;
123.795810586963	0	61898	Markers	BlackScreen;TrialNumber:6;
124.395819362446	0	62198	Markers	FixationCrossOnSet;TrialNumber:6;
125.101829688265	0	62551	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix1_round_narrow_colonnades_right;TrialNumber:6;
125.657837820212	0	62829	Markers	StimulusOnSet;Stimulus:Mix1_round_narrow_colonnades_right;TrialNumber:6;
129.663896411189	0	64832	Markers	BlackScreen;TrialNumber:6;
130.167903782595	0	65084	Markers	LikertOnSet;Likert:2;TrialNumber:6;
131.653925516542	0	65827	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:6;
131.653925516542	0	65827	Markers	BlackScreen;TrialNumber:6;
132.169933063458	0	66085	Markers	LikertOnSet;Likert:3;TrialNumber:6;
133.23994871307	0	66620	Markers	LikertClick;Likert:3;LikertResponse:2;TrialNumber:6;
133.23994871307	0	66620	Markers	BlackScreen;TrialNumber:6;
133.753956230734	0	66877	Markers	LikertOnSet;Likert:1;TrialNumber:6;
134.691969949739	0	67346	Markers	LikertClick;Likert:1;LikertResponse:2;TrialNumber:6;
134.691969949739	0	67346	Markers	BlackScreen;EndTrialNumber:6;
136.209992151712	0	68105	Markers	ClickToContinueOnSet;TrialNumber:7;
140.580056066482	0	70290	Markers	ClickToContinueClick;TrialNumber:7;
140.582056095733	0	70291	Markers	BlackScreen;TrialNumber:7;
141.170064695707	0	70585	Markers	FixationCrossOnSet;TrialNumber:7;
142.14207891199	0	71071	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_wide_colonnades_left;TrialNumber:7;
142.706087160944	0	71353	Markers	StimulusOnSet;Stimulus:Mix2_round_wide_colonnades_left;TrialNumber:7;
146.714145781172	0	73357	Markers	BlackScreen;TrialNumber:7;
147.218153152578	0	73609	Markers	LikertOnSet;Likert:2;TrialNumber:7;
148.6721744185	0	74336	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:7;
148.6721744185	0	74336	Markers	BlackScreen;TrialNumber:7;
149.188181965415	0	74594	Markers	LikertOnSet;Likert:1;TrialNumber:7;
149.972193432047	0	74986	Markers	LikertClick;Likert:1;LikertResponse:2;TrialNumber:7;
149.972193432047	0	74986	Markers	BlackScreen;TrialNumber:7;
150.488200978962	0	75244	Markers	LikertOnSet;Likert:3;TrialNumber:7;
151.340213440149	0	75670	Markers	LikertClick;Likert:3;LikertResponse:2;TrialNumber:7;
151.3422134694	0	75671	Markers	BlackScreen;EndTrialNumber:7;
152.860235671373	0	76430	Markers	ClickToContinueOnSet;TrialNumber:8;
153.45224432985	0	76726	Markers	ClickToContinueClick;TrialNumber:8;
153.45224432985	0	76726	Markers	BlackScreen;TrialNumber:8;
154.038252900572	0	77019	Markers	FixationCrossOnSet;TrialNumber:8;
155.406272908674	0	77703	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsLow_orthogonal_narrow_colonnades_left;TrialNumber:8;
155.970281157628	0	77985	Markers	StimulusOnSet;Stimulus:StairsLow_orthogonal_narrow_colonnades_left;TrialNumber:8;
159.976339748605	0	79988	Markers	BlackScreen;TrialNumber:8;
160.480347120011	0	80240	Markers	LikertOnSet;Likert:3;TrialNumber:8;
161.602363530164	0	80801	Markers	LikertClick;Likert:3;LikertResponse:4;TrialNumber:8;
161.602363530164	0	80801	Markers	BlackScreen;TrialNumber:8;
162.116371047828	0	81058	Markers	LikertOnSet;Likert:2;TrialNumber:8;
163.320388657298	0	81660	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:8;
163.320388657298	0	81660	Markers	BlackScreen;TrialNumber:8;
163.834396174962	0	81917	Markers	LikertOnSet;Likert:1;TrialNumber:8;
164.904411824574	0	82452	Markers	LikertClick;Likert:1;LikertResponse:2;TrialNumber:8;
164.904411824574	0	82452	Markers	BlackScreen;EndTrialNumber:8;
166.422434026547	0	83211	Markers	ClickToContinueOnSet;TrialNumber:9;
166.756438911566	0	83378	Markers	ClickToContinueClick;TrialNumber:9;
166.756438911566	0	83378	Markers	BlackScreen;TrialNumber:9;
167.350447599294	0	83675	Markers	FixationCrossOnSet;TrialNumber:9;
169.336476646144	0	84668	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsHigh_round_wide_colonnades_left;TrialNumber:9;
169.898484865847	0	84949	Markers	StimulusOnSet;Stimulus:StairsHigh_round_wide_colonnades_left;TrialNumber:9;
173.908543515326	0	86954	Markers	BlackScreen;TrialNumber:9;
174.412550886732	0	87206	Markers	LikertOnSet;Likert:2;TrialNumber:9;
175.314564079209	0	87657	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:9;
175.314564079209	0	87657	Markers	BlackScreen;TrialNumber:9;
175.830571626125	0	87915	Markers	LikertOnSet;Likert:3;TrialNumber:9;
176.848586515195	0	88424	Markers	LikertClick;Likert:3;LikertResponse:2;TrialNumber:9;
176.848586515195	0	88424	Markers	BlackScreen;TrialNumber:9;
177.36459406211	0	88682	Markers	LikertOnSet;Likert:1;TrialNumber:9;
178.534611174303	0	89267	Markers	LikertClick;Likert:1;LikertResponse:2;TrialNumber:9;
178.534611174303	0	89267	Markers	BlackScreen;EndTrialNumber:9;
180.052633376275	0	90026	Markers	ClickToContinueOnSet;TrialNumber:10;
180.652642151759	0	90326	Markers	ClickToContinueClick;TrialNumber:10;
180.652642151759	0	90326	Markers	BlackScreen;TrialNumber:10;
181.248650868739	0	90624	Markers	FixationCrossOnSet;TrialNumber:10;
183.242680032595	0	91621	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_orthogonal_wide_arcades_left;TrialNumber:10;
183.798688164543	0	91899	Markers	StimulusOnSet;Stimulus:Mix2_orthogonal_wide_arcades_left;TrialNumber:10;
187.804746755519	0	93902	Markers	BlackScreen;TrialNumber:10;
188.310754156177	0	94155	Markers	LikertOnSet;Likert:2;TrialNumber:10;
192.030808564173	0	96015	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:10;
192.030808564173	0	96015	Markers	BlackScreen;TrialNumber:10;
192.546816111089	0	96273	Markers	LikertOnSet;Likert:3;TrialNumber:10;
193.282826875682	0	96641	Markers	LikertClick;Likert:3;LikertResponse:2;TrialNumber:10;
193.282826875682	0	96641	Markers	BlackScreen;TrialNumber:10;
193.796834393346	0	96898	Markers	LikertOnSet;Likert:1;TrialNumber:10;
194.750848346364	0	97375	Markers	LikertClick;Likert:1;LikertResponse:2;TrialNumber:10;
194.750848346364	0	97375	Markers	BlackScreen;EndTrialNumber:10;
196.268870548337	0	98134	Markers	ClickToContinueOnSet;TrialNumber:11;
197.074882336736	0	98537	Markers	ClickToContinueClick;TrialNumber:11;
197.074882336736	0	98537	Markers	BlackScreen;TrialNumber:11;
197.664890965961	0	98832	Markers	FixationCrossOnSet;TrialNumber:11;
198.446902403341	0	99223	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix1_orthogonal_wide_arcades_left;TrialNumber:11;
199.010910652295	0	99505	Markers	StimulusOnSet;Stimulus:Mix1_orthogonal_wide_arcades_left;TrialNumber:11;
203.018969272524	0	101509	Markers	BlackScreen;TrialNumber:11;
203.52297664393	0	101761	Markers	LikertOnSet;Likert:1;TrialNumber:11;
207.713037926055	0	103856	Markers	LikertClick;Likert:1;LikertResponse:4;TrialNumber:11;
207.713037926055	0	103856	Markers	BlackScreen;TrialNumber:11;
208.227045443719	0	104113	Markers	LikertOnSet;Likert:3;TrialNumber:11;
209.015056968853	0	104507	Markers	LikertClick;Likert:3;LikertResponse:2;TrialNumber:11;
209.015056968853	0	104507	Markers	BlackScreen;TrialNumber:11;
209.529064486517	0	104764	Markers	LikertOnSet;Likert:2;TrialNumber:11;
210.315075982401	0	105157	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:11;
210.315075982401	0	105157	Markers	BlackScreen;EndTrialNumber:11;
211.835098213625	0	105917	Markers	ClickToContinueOnSet;TrialNumber:12;
212.459107340127	0	106229	Markers	ClickToContinueClick;TrialNumber:12;
212.459107340127	0	106229	Markers	BlackScreen;TrialNumber:12;
213.047115940101	0	106523	Markers	FixationCrossOnSet;TrialNumber:12;
215.049145220964	0	107524	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsHigh_round_narrow_colonnades_left;TrialNumber:12;
215.613153469918	0	107806	Markers	StimulusOnSet;Stimulus:StairsHigh_round_narrow_colonnades_left;TrialNumber:12;
219.619212060895	0	109809	Markers	BlackScreen;TrialNumber:12;
220.123219432301	0	110061	Markers	LikertOnSet;Likert:2;TrialNumber:12;
223.061262402917	0	111530	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:12;
223.061262402917	0	111530	Markers	BlackScreen;TrialNumber:12;
223.577269949833	0	111788	Markers	LikertOnSet;Likert:3;TrialNumber:12;
224.463282908296	0	112231	Markers	LikertClick;Likert:3;LikertResponse:3;TrialNumber:12;
224.463282908296	0	112231	Markers	BlackScreen;TrialNumber:12;
224.97729042596	0	112488	Markers	LikertOnSet;Likert:1;TrialNumber:12;
225.763301921843	0	112881	Markers	LikertClick;Likert:1;LikertResponse:3;TrialNumber:12;
225.765301951095	0	112882	Markers	BlackScreen;EndTrialNumber:12;
227.383325615648	0	113691	Markers	ClickToContinueOnSet;TrialNumber:13;
227.705330325158	0	113852	Markers	ClickToContinueClick;TrialNumber:13;
227.707330354409	0	113853	Markers	BlackScreen;TrialNumber:13;
228.287338837376	0	114143	Markers	FixationCrossOnSet;TrialNumber:13;
230.277367942729	0	115138	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_orthogonal_wide_colonnades_right;TrialNumber:13;
230.827375986922	0	115413	Markers	StimulusOnSet;Stimulus:Mix2_orthogonal_wide_colonnades_right;TrialNumber:13;
234.833434577899	0	117416	Markers	BlackScreen;TrialNumber:13;
235.337441949305	0	117668	Markers	LikertOnSet;Likert:3;TrialNumber:13;
236.157453942466	0	118078	Markers	LikertClick;Likert:3;LikertResponse:4;TrialNumber:13;
236.159453971717	0	118079	Markers	BlackScreen;TrialNumber:13;
236.673461489381	0	118336	Markers	LikertOnSet;Likert:1;TrialNumber:13;
237.525473950567	0	118762	Markers	LikertClick;Likert:1;LikertResponse:2;TrialNumber:13;
237.525473950567	0	118762	Markers	BlackScreen;TrialNumber:13;
238.041481497483	0	119020	Markers	LikertOnSet;Likert:2;TrialNumber:13;
238.777492262076	0	119388	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:13;
238.777492262076	0	119388	Markers	BlackScreen;EndTrialNumber:13;
240.295514464049	0	120147	Markers	ClickToContinueOnSet;TrialNumber:14;
241.01752502388	0	120508	Markers	ClickToContinueClick;TrialNumber:14;
241.01752502388	0	120508	Markers	BlackScreen;TrialNumber:14;
241.611533711609	0	120805	Markers	FixationCrossOnSet;TrialNumber:14;
242.899552549646	0	121449	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsLow_orthogonal_wide_arcades_right;TrialNumber:14;
243.455560681594	0	121727	Markers	StimulusOnSet;Stimulus:StairsLow_orthogonal_wide_arcades_right;TrialNumber:14;
247.463619301822	0	123731	Markers	BlackScreen;TrialNumber:14;
247.967626673228	0	123983	Markers	LikertOnSet;Likert:1;TrialNumber:14;
249.353646944595	0	124676	Markers	LikertClick;Likert:1;LikertResponse:4;TrialNumber:14;
249.353646944595	0	124676	Markers	BlackScreen;TrialNumber:14;
249.86965449151	0	124934	Markers	LikertOnSet;Likert:2;TrialNumber:14;
250.455663062232	0	125227	Markers	LikertClick;Likert:2;LikertResponse:3;TrialNumber:14;
250.455663062232	0	125227	Markers	BlackScreen;TrialNumber:14;
250.969670579896	0	125484	Markers	LikertOnSet;Likert:3;TrialNumber:14;
251.80568280707	0	125902	Markers	LikertClick;Likert:3;LikertResponse:3;TrialNumber:14;
251.80568280707	0	125902	Markers	BlackScreen;EndTrialNumber:14;
253.323705009042	0	126661	Markers	ClickToContinueOnSet;TrialNumber:15;
254.041715510371	0	127020	Markers	ClickToContinueClick;TrialNumber:15;
254.041715510371	0	127020	Markers	BlackScreen;TrialNumber:15;
254.637724227351	0	127318	Markers	FixationCrossOnSet;TrialNumber:15;
