onset	duration	sample	type	value
26.5383642483312	0	13270	Markers	InstructionClick;InstructionNumber:1;TrialNumber:0;
26.5383642483312	0	13270	Markers	BlackScreen;TrialNumber:0;
27.0523713032578	0	13527	Markers	InstructionOnSet;InstructionNumber:2;TrialNumber:0;
35.236483633062	0	17619	Markers	InstructionClick;InstructionNumber:2;TrialNumber:0;
35.236483633062	0	17619	Markers	BlackScreen;TrialNumber:0;
35.7444906056354	0	17873	Markers	InstructionOnSet;InstructionNumber:3;TrialNumber:0;
41.056563515694	0	20529	Markers	InstructionClick;InstructionNumber:3;TrialNumber:0;
41.056563515694	0	20529	Markers	BlackScreen;TrialNumber:0;
41.5665705157184	0	20784	Markers	InstructionOnSet;InstructionNumber:4;TrialNumber:0;
44.1846064491773	0	22093	Markers	InstructionClick;InstructionNumber:4;TrialNumber:0;
44.1846064491773	0	22093	Markers	BlackScreen;TrialNumber:0;
45.7746282727829	0	22888	Markers	ClickToContinueOnSet;TrialNumber:1;
48.7186686807672	0	24360	Markers	ClickToContinueClick;TrialNumber:1;
48.7206687082183	0	24361	Markers	BlackScreen;TrialNumber:1;
49.368677602367	0	24685	Markers	FixationCrossOnSet;TrialNumber:1;
51.1927026377486	0	25597	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
51.7567103789521	0	25879	Markers	StimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
55.7767655556154	0	27889	Markers	BlackScreen;TrialNumber:1;
56.2827725007377	0	28142	Markers	LikertOnSet;Likert:2;TrialNumber:1;
61.1888398382279	0	30595	Markers	LikertClick;Likert:2;LikertResponse:5;TrialNumber:1;
61.190839865679	0	30596	Markers	BlackScreen;TrialNumber:1;
61.7028468931545	0	30852	Markers	LikertOnSet;Likert:3;TrialNumber:1;
63.840876238355	0	31921	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:1;
63.840876238355	0	31921	Markers	BlackScreen;TrialNumber:1;
64.3548832932816	0	32178	Markers	LikertOnSet;Likert:1;TrialNumber:1;
66.9109183757571	0	33456	Markers	LikertClick;Likert:1;LikertResponse:6;TrialNumber:1;
66.9109183757571	0	33456	Markers	BlackScreen;EndTrialNumber:1;
68.5309406111289	0	34266	Markers	ClickToContinueOnSet;TrialNumber:2;
69.5589547209821	0	34780	Markers	ClickToContinueClick;TrialNumber:2;
69.5589547209821	0	34780	Markers	BlackScreen;TrialNumber:2;
70.1689630935604	0	35085	Markers	FixationCrossOnSet;TrialNumber:2;
72.0789893093382	0	36040	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
72.6409970230907	0	36321	Markers	StimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
76.6630522272051	0	38332	Markers	BlackScreen;TrialNumber:2;
77.1670591448763	0	38584	Markers	LikertOnSet;Likert:2;TrialNumber:2;
78.5550781959233	0	39278	Markers	LikertClick;Likert:2;LikertResponse:6;TrialNumber:2;
78.5550781959233	0	39278	Markers	BlackScreen;TrialNumber:2;
79.0690852508499	0	39535	Markers	LikertOnSet;Likert:3;TrialNumber:2;
83.4111448471365	0	41706	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:2;
83.4111448471365	0	41706	Markers	BlackScreen;TrialNumber:2;
83.9251519020631	0	41963	Markers	LikertOnSet;Likert:1;TrialNumber:2;
85.261170239382	0	42631	Markers	LikertClick;Likert:1;LikertResponse:6;TrialNumber:2;
85.261170239382	0	42631	Markers	BlackScreen;EndTrialNumber:2;
86.7791910747489	0	43390	Markers	ClickToContinueOnSet;TrialNumber:3;
87.3591990355611	0	43680	Markers	ClickToContinueClick;TrialNumber:3;
87.3591990355611	0	43680	Markers	BlackScreen;TrialNumber:3;
87.9472071061775	0	43974	Markers	FixationCrossOnSet;TrialNumber:3;
88.6972174003311	0	44349	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
89.2592251140835	0	44630	Markers	StimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
93.2792802907469	0	46640	Markers	BlackScreen;TrialNumber:3;
93.7832872084181	0	46892	Markers	LikertOnSet;Likert:2;TrialNumber:3;
96.4893243497243	0	48245	Markers	LikertClick;Likert:2;LikertResponse:5;TrialNumber:3;
96.4893243497243	0	48245	Markers	BlackScreen;TrialNumber:3;
97.0033314046509	0	48502	Markers	LikertOnSet;Likert:3;TrialNumber:3;
105.463447522704	0	52732	Markers	LikertClick;Likert:3;LikertResponse:4;TrialNumber:3;
105.463447522704	0	52732	Markers	BlackScreen;TrialNumber:3;
105.979454605081	0	52990	Markers	LikertOnSet;Likert:1;TrialNumber:3;
108.149484389499	0	54075	Markers	LikertClick;Likert:1;LikertResponse:3;TrialNumber:3;
108.149484389499	0	54075	Markers	BlackScreen;EndTrialNumber:3;
109.669505252317	0	54835	Markers	ClickToContinueOnSet;TrialNumber:4;
110.165512060184	0	55083	Markers	ClickToContinueClick;TrialNumber:4;
110.165512060184	0	55083	Markers	BlackScreen;TrialNumber:4;
110.767520322958	0	55384	Markers	FixationCrossOnSet;TrialNumber:4;
112.695546785795	0	56348	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsLow_round_narrow_colonnades_left;TrialNumber:4;
113.247554362293	0	56624	Markers	StimulusOnSet;Stimulus:StairsLow_round_narrow_colonnades_left;TrialNumber:4;
117.253609346798	0	58627	Markers	BlackScreen;TrialNumber:4;
117.75761626447	0	58879	Markers	LikertOnSet;Likert:2;TrialNumber:4;
119.161635535125	0	59581	Markers	LikertClick;Likert:2;LikertResponse:5;TrialNumber:4;
119.161635535125	0	59581	Markers	BlackScreen;TrialNumber:4;
119.675642590052	0	59838	Markers	LikertOnSet;Likert:3;TrialNumber:4;
122.213677425467	0	61107	Markers	LikertClick;Likert:3;LikertResponse:3;TrialNumber:4;
122.213677425467	0	61107	Markers	BlackScreen;TrialNumber:4;
122.729684507845	0	61365	Markers	LikertOnSet;Likert:1;TrialNumber:4;
123.665697354949	0	61833	Markers	LikertClick;Likert:1;LikertResponse:3;TrialNumber:4;
123.665697354949	0	61833	Markers	BlackScreen;EndTrialNumber:4;
125.289719645223	0	62645	Markers	ClickToContinueOnSet;TrialNumber:5;
125.837727166818	0	62919	Markers	ClickToContinueClick;TrialNumber:5;
125.837727166818	0	62919	Markers	BlackScreen;TrialNumber:5;
126.43573537469	0	63218	Markers	FixationCrossOnSet;TrialNumber:5;
127.945756100252	0	63973	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix1_round_narrow_arcades_left;TrialNumber:5;
128.495763649298	0	64248	Markers	StimulusOnSet;Stimulus:Mix1_round_narrow_arcades_left;TrialNumber:5;
132.501818633804	0	66251	Markers	BlackScreen;TrialNumber:5;
133.005825551475	0	66503	Markers	LikertOnSet;Likert:1;TrialNumber:5;
135.777863598667	0	67889	Markers	LikertClick;Likert:1;LikertResponse:4;TrialNumber:5;
135.779863626118	0	67890	Markers	BlackScreen;TrialNumber:5;
136.293870681045	0	68147	Markers	LikertOnSet;Likert:2;TrialNumber:5;
137.229883528148	0	68615	Markers	LikertClick;Likert:2;LikertResponse:5;TrialNumber:5;
137.229883528148	0	68615	Markers	BlackScreen;TrialNumber:5;
137.743890583075	0	68872	Markers	LikertOnSet;Likert:3;TrialNumber:5;
139.865919708667	0	69933	Markers	LikertClick;Likert:3;LikertResponse:3;TrialNumber:5;
139.865919708667	0	69933	Markers	BlackScreen;EndTrialNumber:5;
141.383940544034	0	70692	Markers	ClickToContinueOnSet;TrialNumber:6;
142.219952018584	0	71110	Markers	ClickToContinueClick;TrialNumber:6;
142.219952018584	0	71110	Markers	BlackScreen;TrialNumber:6;
142.8079600892	0	71404	Markers	FixationCrossOnSet;TrialNumber:6;
143.503969642175	0	71752	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix1_round_narrow_colonnades_right;TrialNumber:6;
144.057977246123	0	72029	Markers	StimulusOnSet;Stimulus:Mix1_round_narrow_colonnades_right;TrialNumber:6;
148.06603225808	0	74033	Markers	BlackScreen;TrialNumber:6;
148.570039175751	0	74285	Markers	LikertOnSet;Likert:2;TrialNumber:6;
149.924057760129	0	74962	Markers	LikertClick;Likert:2;LikertResponse:5;TrialNumber:6;
149.924057760129	0	74962	Markers	BlackScreen;TrialNumber:6;
150.440064842507	0	75220	Markers	LikertOnSet;Likert:3;TrialNumber:6;
151.976085924934	0	75988	Markers	LikertClick;Likert:3;LikertResponse:4;TrialNumber:6;
151.976085924934	0	75988	Markers	BlackScreen;TrialNumber:6;
152.492093007311	0	76246	Markers	LikertOnSet;Likert:1;TrialNumber:6;
153.260103548525	0	76630	Markers	LikertClick;Likert:1;LikertResponse:3;TrialNumber:6;
153.260103548525	0	76630	Markers	BlackScreen;EndTrialNumber:6;
154.880125783896	0	77440	Markers	ClickToContinueOnSet;TrialNumber:7;
155.508134403534	0	77754	Markers	ClickToContinueClick;TrialNumber:7;
155.508134403534	0	77754	Markers	BlackScreen;TrialNumber:7;
156.0941424467	0	78047	Markers	FixationCrossOnSet;TrialNumber:7;
157.072155870276	0	78536	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_wide_colonnades_left;TrialNumber:7;
157.624163446773	0	78812	Markers	StimulusOnSet;Stimulus:Mix2_round_wide_colonnades_left;TrialNumber:7;
161.630218431279	0	80815	Markers	BlackScreen;TrialNumber:7;
162.13422534895	0	81067	Markers	LikertOnSet;Likert:2;TrialNumber:7;
164.254254447091	0	82127	Markers	LikertClick;Likert:2;LikertResponse:5;TrialNumber:7;
164.254254447091	0	82127	Markers	BlackScreen;TrialNumber:7;
164.770261529469	0	82385	Markers	LikertOnSet;Likert:1;TrialNumber:7;
166.356283298172	0	83178	Markers	LikertClick;Likert:1;LikertResponse:3;TrialNumber:7;
166.358283325623	0	83179	Markers	BlackScreen;TrialNumber:7;
166.874290408001	0	83437	Markers	LikertOnSet;Likert:3;TrialNumber:7;
168.376311023759	0	84188	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:7;
168.376311023759	0	84188	Markers	BlackScreen;EndTrialNumber:7;
169.894331859126	0	84947	Markers	ClickToContinueOnSet;TrialNumber:8;
170.706343004263	0	85353	Markers	ClickToContinueClick;TrialNumber:8;
170.706343004263	0	85353	Markers	BlackScreen;TrialNumber:8;
171.288350992526	0	85644	Markers	FixationCrossOnSet;TrialNumber:8;
172.656369769062	0	86328	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsLow_orthogonal_narrow_colonnades_left;TrialNumber:8;
173.220377510266	0	86610	Markers	StimulusOnSet;Stimulus:StairsLow_orthogonal_narrow_colonnades_left;TrialNumber:8;
177.228432522223	0	88614	Markers	BlackScreen;TrialNumber:8;
177.732439439894	0	88866	Markers	LikertOnSet;Likert:3;TrialNumber:8;
180.020470843925	0	90010	Markers	LikertClick;Likert:3;LikertResponse:4;TrialNumber:8;
180.020470843925	0	90010	Markers	BlackScreen;TrialNumber:8;
180.536477926303	0	90268	Markers	LikertOnSet;Likert:2;TrialNumber:8;
184.492532224532	0	92246	Markers	LikertClick;Likert:2;LikertResponse:5;TrialNumber:8;
184.492532224532	0	92246	Markers	BlackScreen;TrialNumber:8;
185.006539279459	0	92503	Markers	LikertOnSet;Likert:1;TrialNumber:8;
186.744563134444	0	93372	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:8;
186.744563134444	0	93372	Markers	BlackScreen;EndTrialNumber:8;
188.262583969811	0	94131	Markers	ClickToContinueOnSet;TrialNumber:9;
189.202596871817	0	94601	Markers	ClickToContinueClick;TrialNumber:9;
189.202596871817	0	94601	Markers	BlackScreen;TrialNumber:9;
189.794604997335	0	94897	Markers	FixationCrossOnSet;TrialNumber:9;
191.790632393509	0	95895	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsHigh_round_wide_colonnades_left;TrialNumber:9;
192.340639942555	0	96170	Markers	StimulusOnSet;Stimulus:StairsHigh_round_wide_colonnades_left;TrialNumber:9;
196.348694954512	0	98174	Markers	BlackScreen;TrialNumber:9;
196.850701844732	0	98425	Markers	LikertOnSet;Likert:2;TrialNumber:9;
199.338735993871	0	99669	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:9;
199.340736021322	0	99670	Markers	BlackScreen;TrialNumber:9;
199.854743076249	0	99927	Markers	LikertOnSet;Likert:3;TrialNumber:9;
201.608767150843	0	100804	Markers	LikertClick;Likert:3;LikertResponse:3;TrialNumber:9;
201.608767150843	0	100804	Markers	BlackScreen;TrialNumber:9;
202.12477423322	0	101062	Markers	LikertOnSet;Likert:1;TrialNumber:9;
202.992786146988	0	101496	Markers	LikertClick;Likert:1;LikertResponse:3;TrialNumber:9;
202.992786146988	0	101496	Markers	BlackScreen;EndTrialNumber:9;
204.512807009806	0	102256	Markers	ClickToContinueOnSet;TrialNumber:10;
205.058814503949	0	102529	Markers	ClickToContinueClick;TrialNumber:10;
205.058814503949	0	102529	Markers	BlackScreen;TrialNumber:10;
205.652822656919	0	102826	Markers	FixationCrossOnSet;TrialNumber:10;
207.654850135446	0	103827	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_orthogonal_wide_arcades_left;TrialNumber:10;
208.206857711943	0	104103	Markers	StimulusOnSet;Stimulus:Mix2_orthogonal_wide_arcades_left;TrialNumber:10;
212.212912696449	0	106106	Markers	BlackScreen;TrialNumber:10;
212.71691961412	0	106358	Markers	LikertOnSet;Likert:2;TrialNumber:10;
214.036937731831	0	107018	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:10;
214.036937731831	0	107018	Markers	BlackScreen;TrialNumber:10;
214.552944814209	0	107276	Markers	LikertOnSet;Likert:3;TrialNumber:10;
216.188967269189	0	108094	Markers	LikertClick;Likert:3;LikertResponse:3;TrialNumber:10;
216.188967269189	0	108094	Markers	BlackScreen;TrialNumber:10;
216.704974351567	0	108352	Markers	LikertOnSet;Likert:1;TrialNumber:10;
217.390983767286	0	108695	Markers	LikertClick;Likert:1;LikertResponse:3;TrialNumber:10;
217.390983767286	0	108695	Markers	BlackScreen;EndTrialNumber:10;
218.909004602653	0	109454	Markers	ClickToContinueOnSet;TrialNumber:11;
219.513012892878	0	109756	Markers	ClickToContinueClick;TrialNumber:11;
219.513012892878	0	109756	Markers	BlackScreen;TrialNumber:11;
220.105021018396	0	110052	Markers	FixationCrossOnSet;TrialNumber:11;
220.889031779218	0	110444	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix1_orthogonal_wide_arcades_left;TrialNumber:11;
221.453039520422	0	110726	Markers	StimulusOnSet;Stimulus:Mix1_orthogonal_wide_arcades_left;TrialNumber:11;
225.459094504927	0	112729	Markers	BlackScreen;TrialNumber:11;
225.963101422599	0	112981	Markers	LikertOnSet;Likert:1;TrialNumber:11;
227.167117948147	0	113583	Markers	LikertClick;Likert:1;LikertResponse:3;TrialNumber:11;
227.167117948147	0	113583	Markers	BlackScreen;TrialNumber:11;
227.681125003073	0	113840	Markers	LikertOnSet;Likert:3;TrialNumber:11;
229.885155254159	0	114942	Markers	LikertClick;Likert:3;LikertResponse:4;TrialNumber:11;
229.885155254159	0	114942	Markers	BlackScreen;TrialNumber:11;
230.401162336537	0	115200	Markers	LikertOnSet;Likert:2;TrialNumber:11;
232.289188250353	0	116144	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:11;
232.289188250353	0	116144	Markers	BlackScreen;EndTrialNumber:11;
233.80720908572	0	116903	Markers	ClickToContinueOnSet;TrialNumber:12;
234.305215921038	0	117152	Markers	ClickToContinueClick;TrialNumber:12;
234.305215921038	0	117152	Markers	BlackScreen;TrialNumber:12;
234.90322412891	0	117451	Markers	FixationCrossOnSet;TrialNumber:12;
236.905251607437	0	118452	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsHigh_round_narrow_colonnades_left;TrialNumber:12;
237.46725932119	0	118733	Markers	StimulusOnSet;Stimulus:StairsHigh_round_narrow_colonnades_left;TrialNumber:12;
241.475314333146	0	120737	Markers	BlackScreen;TrialNumber:12;
241.979321250818	0	120989	Markers	LikertOnSet;Likert:2;TrialNumber:12;
245.335367313724	0	122667	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:12;
245.335367313724	0	122667	Markers	BlackScreen;TrialNumber:12;
245.851374396101	0	122925	Markers	LikertOnSet;Likert:3;TrialNumber:12;
247.853401874629	0	123926	Markers	LikertClick;Likert:3;LikertResponse:3;TrialNumber:12;
247.853401874629	0	123926	Markers	BlackScreen;TrialNumber:12;
248.369408957006	0	124184	Markers	LikertOnSet;Likert:1;TrialNumber:12;
249.339422270778	0	124669	Markers	LikertClick;Likert:1;LikertResponse:3;TrialNumber:12;
249.339422270778	0	124669	Markers	BlackScreen;EndTrialNumber:12;
