onset	duration	sample	type	value
57.7826332441883	0	28892	Markers	InstructionClick;InstructionNumber:1;TrialNumber:0;
57.7826332441883	0	28892	Markers	BlackScreen;TrialNumber:0;
58.2866387676225	0	29144	Markers	InstructionOnSet;InstructionNumber:2;TrialNumber:0;
71.360782048134	0	35681	Markers	InstructionClick;InstructionNumber:2;TrialNumber:0;
71.360782048134	0	35681	Markers	BlackScreen;TrialNumber:0;
71.8667875934865	0	35934	Markers	InstructionOnSet;InstructionNumber:3;TrialNumber:0;
90.050986875483	0	45026	Markers	InstructionClick;InstructionNumber:3;TrialNumber:0;
90.0529868974014	0	45027	Markers	BlackScreen;TrialNumber:0;
90.5689925523459	0	45285	Markers	InstructionOnSet;InstructionNumber:4;TrialNumber:0;
101.379111021241	0	50690	Markers	InstructionClick;InstructionNumber:4;TrialNumber:0;
101.379111021241	0	50690	Markers	BlackScreen;TrialNumber:0;
102.961128358687	0	51481	Markers	ClickToContinueOnSet;TrialNumber:1;
105.227153192222	0	52614	Markers	ClickToContinueClick;TrialNumber:1;
105.227153192222	0	52614	Markers	BlackScreen;TrialNumber:1;
105.885160403372	0	52943	Markers	FixationCrossOnSet;TrialNumber:1;
107.70118030527	0	53851	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
108.261186442419	0	54131	Markers	StimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
112.269230366871	0	56135	Markers	BlackScreen;TrialNumber:1;
112.777235934142	0	56389	Markers	LikertOnSet;Likert:2;TrialNumber:1;
122.45334197531	0	61227	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:1;
122.45334197531	0	61227	Markers	BlackScreen;TrialNumber:1;
122.967347608336	0	61484	Markers	LikertOnSet;Likert:3;TrialNumber:1;
126.539386754579	0	63270	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:1;
126.539386754579	0	63270	Markers	BlackScreen;TrialNumber:1;
127.053392387605	0	63527	Markers	LikertOnSet;Likert:1;TrialNumber:1;
130.643431731114	0	65322	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:1;
130.645431753033	0	65323	Markers	BlackScreen;EndTrialNumber:1;
132.26344948501	0	66132	Markers	ClickToContinueOnSet;TrialNumber:2;
133.265460466123	0	66633	Markers	ClickToContinueClick;TrialNumber:2;
133.265460466123	0	66633	Markers	BlackScreen;TrialNumber:2;
133.86546704164	0	66933	Markers	FixationCrossOnSet;TrialNumber:2;
135.779488017538	0	67890	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
136.339494154687	0	68170	Markers	StimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
140.34753807914	0	70174	Markers	BlackScreen;TrialNumber:2;
140.851543602574	0	70426	Markers	LikertOnSet;Likert:2;TrialNumber:2;
146.175601949327	0	73088	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:2;
146.175601949327	0	73088	Markers	BlackScreen;TrialNumber:2;
146.689607582353	0	73345	Markers	LikertOnSet;Likert:3;TrialNumber:2;
153.449681666509	0	76725	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:2;
153.449681666509	0	76725	Markers	BlackScreen;TrialNumber:2;
153.963687299535	0	76982	Markers	LikertOnSet;Likert:1;TrialNumber:2;
160.689761011078	0	80345	Markers	LikertClick;Likert:1;LikertResponse:6;TrialNumber:2;
160.689761011078	0	80345	Markers	BlackScreen;EndTrialNumber:2;
162.207777647136	0	81104	Markers	ClickToContinueOnSet;TrialNumber:3;
163.207788606331	0	81604	Markers	ClickToContinueClick;TrialNumber:3;
163.209788628249	0	81605	Markers	BlackScreen;TrialNumber:3;
163.805795159929	0	81903	Markers	FixationCrossOnSet;TrialNumber:3;
164.557803401244	0	82279	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
165.117809538393	0	82559	Markers	StimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
169.125853462845	0	84563	Markers	BlackScreen;TrialNumber:3;
169.629858986279	0	84815	Markers	LikertOnSet;Likert:2;TrialNumber:3;
173.033896291378	0	86517	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:3;
173.035896313296	0	86518	Markers	BlackScreen;TrialNumber:3;
173.549901946322	0	86775	Markers	LikertOnSet;Likert:3;TrialNumber:3;
177.721947668083	0	88861	Markers	LikertClick;Likert:3;LikertResponse:3;TrialNumber:3;
177.721947668083	0	88861	Markers	BlackScreen;TrialNumber:3;
178.237953323027	0	89119	Markers	LikertOnSet;Likert:1;TrialNumber:3;
180.191974737294	0	90096	Markers	LikertClick;Likert:1;LikertResponse:3;TrialNumber:3;
180.191974737294	0	90096	Markers	BlackScreen;EndTrialNumber:3;
181.711991395269	0	90856	Markers	ClickToContinueOnSet;TrialNumber:4;
182.656001740749	0	91328	Markers	ClickToContinueClick;TrialNumber:4;
182.656001740749	0	91328	Markers	BlackScreen;TrialNumber:4;
183.240008140919	0	91620	Markers	FixationCrossOnSet;TrialNumber:4;
185.156029138736	0	92578	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsLow_round_narrow_colonnades_left;TrialNumber:4;
185.72203534164	0	92861	Markers	StimulusOnSet;Stimulus:StairsLow_round_narrow_colonnades_left;TrialNumber:4;
189.728079244174	0	94864	Markers	BlackScreen;TrialNumber:4;
190.232084767608	0	95116	Markers	LikertOnSet;Likert:2;TrialNumber:4;
192.488109491552	0	96244	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:4;
192.488109491552	0	96244	Markers	BlackScreen;TrialNumber:4;
193.002115124578	0	96501	Markers	LikertOnSet;Likert:3;TrialNumber:4;
196.7241559147	0	98362	Markers	LikertClick;Likert:3;LikertResponse:4;TrialNumber:4;
196.7241559147	0	98362	Markers	BlackScreen;TrialNumber:4;
197.238161547726	0	98619	Markers	LikertOnSet;Likert:1;TrialNumber:4;
201.696210403816	0	100848	Markers	LikertClick;Likert:1;LikertResponse:4;TrialNumber:4;
201.696210403816	0	100848	Markers	BlackScreen;EndTrialNumber:4;
203.31822817963	0	101659	Markers	ClickToContinueOnSet;TrialNumber:5;
204.160237407272	0	102080	Markers	ClickToContinueClick;TrialNumber:5;
204.160237407272	0	102080	Markers	BlackScreen;TrialNumber:5;
204.754243917034	0	102377	Markers	FixationCrossOnSet;TrialNumber:5;
206.256260377744	0	103128	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix1_round_narrow_arcades_left;TrialNumber:5;
206.80826642722	0	103404	Markers	StimulusOnSet;Stimulus:Mix1_round_narrow_arcades_left;TrialNumber:5;
210.816310351672	0	105408	Markers	BlackScreen;TrialNumber:5;
211.322315897025	0	105661	Markers	LikertOnSet;Likert:1;TrialNumber:5;
221.482427242443	0	110741	Markers	LikertClick;Likert:1;LikertResponse:4;TrialNumber:5;
221.482427242443	0	110741	Markers	BlackScreen;TrialNumber:5;
221.996432875469	0	110998	Markers	LikertOnSet;Likert:2;TrialNumber:5;
228.972509326811	0	114486	Markers	LikertClick;Likert:2;LikertResponse:5;TrialNumber:5;
228.97450934873	0	114487	Markers	BlackScreen;TrialNumber:5;
229.488514981756	0	114744	Markers	LikertOnSet;Likert:3;TrialNumber:5;
235.880585032928	0	117940	Markers	LikertClick;Likert:3;LikertResponse:3;TrialNumber:5;
235.880585032928	0	117940	Markers	BlackScreen;EndTrialNumber:5;
237.400601690904	0	118700	Markers	ClickToContinueOnSet;TrialNumber:6;
240.004630228647	0	120002	Markers	ClickToContinueClick;TrialNumber:6;
240.006630250566	0	120003	Markers	BlackScreen;TrialNumber:6;
240.598636738409	0	120299	Markers	FixationCrossOnSet;TrialNumber:6;
241.3046444756	0	120652	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix1_round_narrow_colonnades_right;TrialNumber:6;
241.856650525076	0	120928	Markers	StimulusOnSet;Stimulus:Mix1_round_narrow_colonnades_right;TrialNumber:6;
245.866694471446	0	122933	Markers	BlackScreen;TrialNumber:6;
246.370699994881	0	123185	Markers	LikertOnSet;Likert:2;TrialNumber:6;
248.124719217308	0	124062	Markers	LikertClick;Likert:2;LikertResponse:3;TrialNumber:6;
