onset	duration	sample	type	value
27.0243626857488	0	13513	Markers	InstructionClick;InstructionNumber:1;TrialNumber:0;
27.0243626857488	0	13513	Markers	BlackScreen;TrialNumber:0;
27.5403696109207	0	13771	Markers	InstructionOnSet;InstructionNumber:2;TrialNumber:0;
47.3866359616227	0	23694	Markers	InstructionClick;InstructionNumber:2;TrialNumber:0;
47.3866359616227	0	23694	Markers	BlackScreen;TrialNumber:0;
47.9066429404781	0	23954	Markers	InstructionOnSet;InstructionNumber:3;TrialNumber:0;
57.0767660099096	0	28539	Markers	InstructionClick;InstructionNumber:3;TrialNumber:0;
57.0787660367514	0	28540	Markers	BlackScreen;TrialNumber:0;
57.588772881398	0	28795	Markers	InstructionOnSet;InstructionNumber:4;TrialNumber:0;
61.8928306448477	0	30947	Markers	InstructionClick;InstructionNumber:4;TrialNumber:0;
61.8928306448477	0	30947	Markers	BlackScreen;TrialNumber:0;
63.4388513935217	0	31720	Markers	ClickToContinueOnSet;TrialNumber:1;
64.9008710148422	0	32451	Markers	ClickToContinueClick;TrialNumber:1;
64.9008710148422	0	32451	Markers	BlackScreen;TrialNumber:1;
65.5588798457785	0	32780	Markers	FixationCrossOnSet;TrialNumber:1;
67.3689041375638	0	33685	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
67.9349117337795	0	33968	Markers	StimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
71.9549656857004	0	35978	Markers	BlackScreen;TrialNumber:1;
72.4749726645558	0	36238	Markers	LikertOnSet;Likert:2;TrialNumber:1;
78.893058799737	0	39447	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:1;
78.893058799737	0	39447	Markers	BlackScreen;TrialNumber:1;
79.4050656712254	0	39703	Markers	LikertOnSet;Likert:3;TrialNumber:1;
83.4571200526144	0	41729	Markers	LikertClick;Likert:3;LikertResponse:6;TrialNumber:1;
83.4571200526144	0	41729	Markers	BlackScreen;TrialNumber:1;
83.9711269509445	0	41986	Markers	LikertOnSet;Likert:1;TrialNumber:1;
94.8072723795552	0	47404	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:1;
94.8072723795552	0	47404	Markers	BlackScreen;EndTrialNumber:1;
96.427294121374	0	48214	Markers	ClickToContinueOnSet;TrialNumber:2;
97.2593052875427	0	48630	Markers	ClickToContinueClick;TrialNumber:2;
97.2593052875427	0	48630	Markers	BlackScreen;TrialNumber:2;
97.8593133400682	0	48930	Markers	FixationCrossOnSet;TrialNumber:2;
99.7733390276246	0	49887	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
100.333346543315	0	50167	Markers	StimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
104.353400495236	0	52177	Markers	BlackScreen;TrialNumber:2;
104.87140744725	0	52436	Markers	LikertOnSet;Likert:2;TrialNumber:2;
118.655592440602	0	59328	Markers	LikertClick;Likert:2;LikertResponse:3;TrialNumber:2;
118.655592440602	0	59328	Markers	BlackScreen;TrialNumber:2;
119.171599365774	0	59586	Markers	LikertOnSet;Likert:3;TrialNumber:2;
126.157693124013	0	63079	Markers	LikertClick;Likert:3;LikertResponse:6;TrialNumber:2;
126.157693124013	0	63079	Markers	BlackScreen;TrialNumber:2;
126.671700022343	0	63336	Markers	LikertOnSet;Likert:1;TrialNumber:2;
129.955744096499	0	64978	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:2;
129.955744096499	0	64978	Markers	BlackScreen;EndTrialNumber:2;
131.475764496231	0	65738	Markers	ClickToContinueOnSet;TrialNumber:3;
132.241774776621	0	66121	Markers	ClickToContinueClick;TrialNumber:3;
132.243774803463	0	66122	Markers	BlackScreen;TrialNumber:3;
132.827782641255	0	66414	Markers	FixationCrossOnSet;TrialNumber:3;
133.577792706912	0	66789	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
134.131800142077	0	67066	Markers	StimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
138.137853906105	0	69069	Markers	BlackScreen;TrialNumber:3;
138.653860831277	0	69327	Markers	LikertOnSet;Likert:2;TrialNumber:3;
146.039959957866	0	73020	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:3;
146.039959957866	0	73020	Markers	BlackScreen;TrialNumber:3;
146.553966856197	0	73277	Markers	LikertOnSet;Likert:3;TrialNumber:3;
155.422085872524	0	77711	Markers	LikertClick;Likert:3;LikertResponse:4;TrialNumber:3;
155.422085872524	0	77711	Markers	BlackScreen;TrialNumber:3;
155.936092770854	0	77968	Markers	LikertOnSet;Likert:1;TrialNumber:3;
162.356178932877	0	81178	Markers	LikertClick;Likert:1;LikertResponse:2;TrialNumber:3;
162.356178932877	0	81178	Markers	BlackScreen;EndTrialNumber:3;
163.874199305766	0	81937	Markers	ClickToContinueOnSet;TrialNumber:4;
164.616209264056	0	82308	Markers	ClickToContinueClick;TrialNumber:4;
164.618209290898	0	82309	Markers	BlackScreen;TrialNumber:4;
165.196217048164	0	82598	Markers	FixationCrossOnSet;TrialNumber:4;
167.116242816246	0	83558	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsLow_round_narrow_colonnades_left;TrialNumber:4;
167.682250412461	0	83841	Markers	StimulusOnSet;Stimulus:StairsLow_round_narrow_colonnades_left;TrialNumber:4;
171.702304364382	0	85851	Markers	BlackScreen;TrialNumber:4;
172.220311316396	0	86110	Markers	LikertOnSet;Likert:2;TrialNumber:4;
183.622464341222	0	91811	Markers	LikertClick;Likert:2;LikertResponse:3;TrialNumber:4;
183.622464341222	0	91811	Markers	BlackScreen;TrialNumber:4;
184.136471239552	0	92068	Markers	LikertOnSet;Likert:3;TrialNumber:4;
187.870521353103	0	93935	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:4;
187.870521353103	0	93935	Markers	BlackScreen;TrialNumber:4;
188.386528278275	0	94193	Markers	LikertOnSet;Likert:1;TrialNumber:4;
189.820547523811	0	94910	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:4;
189.820547523811	0	94910	Markers	BlackScreen;EndTrialNumber:4;
191.442569292471	0	95721	Markers	ClickToContinueOnSet;TrialNumber:5;
192.688586014883	0	96344	Markers	ClickToContinueClick;TrialNumber:5;
192.688586014883	0	96344	Markers	BlackScreen;TrialNumber:5;
193.29059409425	0	96645	Markers	FixationCrossOnSet;TrialNumber:5;
194.800614359772	0	97400	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix1_round_narrow_arcades_left;TrialNumber:5;
195.364621929146	0	97682	Markers	StimulusOnSet;Stimulus:Mix1_round_narrow_arcades_left;TrialNumber:5;
199.386675907909	0	99693	Markers	BlackScreen;TrialNumber:5;
199.902682833081	0	99951	Markers	LikertOnSet;Likert:1;TrialNumber:5;
207.25478150336	0	103627	Markers	LikertClick;Likert:1;LikertResponse:6;TrialNumber:5;
207.25478150336	0	103627	Markers	BlackScreen;TrialNumber:5;
207.76878840169	0	103884	Markers	LikertOnSet;Likert:2;TrialNumber:5;
209.254808345112	0	104627	Markers	LikertClick;Likert:2;LikertResponse:5;TrialNumber:5;
209.254808345112	0	104627	Markers	BlackScreen;TrialNumber:5;
209.768815243442	0	104884	Markers	LikertOnSet;Likert:3;TrialNumber:5;
213.756868765895	0	106878	Markers	LikertClick;Likert:3;LikertResponse:6;TrialNumber:5;
213.758868792737	0	106879	Markers	BlackScreen;EndTrialNumber:5;
215.274889138784	0	107637	Markers	ClickToContinueOnSet;TrialNumber:6;
221.390971220861	0	110695	Markers	ClickToContinueClick;TrialNumber:6;
221.390971220861	0	110695	Markers	BlackScreen;TrialNumber:6;
221.976979085494	0	110988	Markers	FixationCrossOnSet;TrialNumber:6;
222.676988480107	0	111338	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix1_round_narrow_colonnades_right;TrialNumber:6;
223.228995888431	0	111614	Markers	StimulusOnSet;Stimulus:Mix1_round_narrow_colonnades_right;TrialNumber:6;
227.23504965246	0	113617	Markers	BlackScreen;TrialNumber:6;
227.751056577631	0	113875	Markers	LikertOnSet;Likert:2;TrialNumber:6;
231.40310559067	0	115701	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:6;
231.40310559067	0	115701	Markers	BlackScreen;TrialNumber:6;
231.917112489	0	115958	Markers	LikertOnSet;Likert:3;TrialNumber:6;
235.503160616261	0	117751	Markers	LikertClick;Likert:3;LikertResponse:3;TrialNumber:6;
235.503160616261	0	117751	Markers	BlackScreen;TrialNumber:6;
236.017167514591	0	118008	Markers	LikertOnSet;Likert:1;TrialNumber:6;
