onset	duration	sample	type	value
37.4923360751768	0	18747	Markers	InstructionClick;InstructionNumber:1;TrialNumber:0;
37.4923360751768	0	18747	Markers	BlackScreen;TrialNumber:0;
38.0143407543415	0	19008	Markers	InstructionOnSet;InstructionNumber:2;TrialNumber:0;
47.5744264493881	0	23788	Markers	InstructionClick;InstructionNumber:2;TrialNumber:0;
47.5744264493881	0	23788	Markers	BlackScreen;TrialNumber:0;
48.0904310747693	0	24046	Markers	InstructionOnSet;InstructionNumber:3;TrialNumber:0;
51.8264645639633	0	25914	Markers	InstructionClick;InstructionNumber:3;TrialNumber:0;
51.8264645639633	0	25914	Markers	BlackScreen;TrialNumber:0;
52.3444692072723	0	26173	Markers	InstructionOnSet;InstructionNumber:4;TrialNumber:0;
54.7864910971577	0	27394	Markers	InstructionClick;InstructionNumber:4;TrialNumber:0;
54.7864910971577	0	27394	Markers	BlackScreen;TrialNumber:0;
56.3465050808682	0	28174	Markers	ClickToContinueOnSet;TrialNumber:1;
57.9685196203416	0	28985	Markers	ClickToContinueClick;TrialNumber:1;
57.9705196382695	0	28986	Markers	BlackScreen;TrialNumber:1;
58.638525626166	0	29320	Markers	FixationCrossOnSet;TrialNumber:1;
60.4445418150002	0	30223	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
60.9945467451545	0	30498	Markers	StimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
65.0025826725339	0	32502	Markers	BlackScreen;TrialNumber:1;
65.5085872082759	0	32755	Markers	LikertOnSet;Likert:2;TrialNumber:1;
70.6666334441599	0	35334	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:1;
70.6666334441599	0	35334	Markers	BlackScreen;TrialNumber:1;
71.1786380336854	0	35590	Markers	LikertOnSet;Likert:3;TrialNumber:1;
76.1206823333633	0	38061	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:1;
76.1206823333633	0	38061	Markers	BlackScreen;TrialNumber:1;
76.6346869408166	0	38318	Markers	LikertOnSet;Likert:1;TrialNumber:1;
80.5067216491033	0	40254	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:1;
80.5067216491033	0	40254	Markers	BlackScreen;EndTrialNumber:1;
82.1267361706489	0	41064	Markers	ClickToContinueOnSet;TrialNumber:2;
82.728741566927	0	41365	Markers	ClickToContinueClick;TrialNumber:2;
82.728741566927	0	41365	Markers	BlackScreen;TrialNumber:2;
83.3287469452772	0	41665	Markers	FixationCrossOnSet;TrialNumber:2;
85.2427641022143	0	42622	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
85.8047691399357	0	42903	Markers	StimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
89.8268051928099	0	44914	Markers	BlackScreen;TrialNumber:2;
90.3308097106241	0	45166	Markers	LikertOnSet;Likert:2;TrialNumber:2;
92.5368294850251	0	46269	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:2;
92.5368294850251	0	46269	Markers	BlackScreen;TrialNumber:2;
93.0508340924784	0	46526	Markers	LikertOnSet;Likert:3;TrialNumber:2;
94.9888514645496	0	47495	Markers	LikertClick;Likert:3;LikertResponse:4;TrialNumber:2;
94.9888514645496	0	47495	Markers	BlackScreen;TrialNumber:2;
95.5028560720029	0	47752	Markers	LikertOnSet;Likert:1;TrialNumber:2;
97.272871938136	0	48637	Markers	LikertClick;Likert:1;LikertResponse:4;TrialNumber:2;
97.272871938136	0	48637	Markers	BlackScreen;EndTrialNumber:2;
98.7928855632899	0	49397	Markers	ClickToContinueOnSet;TrialNumber:3;
99.4728916587535	0	49737	Markers	ClickToContinueClick;TrialNumber:3;
99.4728916587535	0	49737	Markers	BlackScreen;TrialNumber:3;
100.068897001248	0	50035	Markers	FixationCrossOnSet;TrialNumber:3;
100.806903616619	0	50404	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
101.370908672268	0	50686	Markers	StimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
105.392944725142	0	52697	Markers	BlackScreen;TrialNumber:3;
105.896949242956	0	52949	Markers	LikertOnSet;Likert:2;TrialNumber:3;
109.768983951243	0	54885	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:3;
109.768983951243	0	54885	Markers	BlackScreen;TrialNumber:3;
110.282988558696	0	55142	Markers	LikertOnSet;Likert:3;TrialNumber:3;
111.320997863242	0	55661	Markers	LikertClick;Likert:3;LikertResponse:3;TrialNumber:3;
111.320997863242	0	55661	Markers	BlackScreen;TrialNumber:3;
111.835002470696	0	55918	Markers	LikertOnSet;Likert:1;TrialNumber:3;
113.405016544045	0	56703	Markers	LikertClick;Likert:1;LikertResponse:3;TrialNumber:3;
113.405016544045	0	56703	Markers	BlackScreen;EndTrialNumber:3;
114.925030169199	0	57463	Markers	ClickToContinueOnSet;TrialNumber:4;
115.487035206921	0	57744	Markers	ClickToContinueClick;TrialNumber:4;
115.487035206921	0	57744	Markers	BlackScreen;TrialNumber:4;
116.083040549415	0	58042	Markers	FixationCrossOnSet;TrialNumber:4;
118.003057760136	0	59002	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsLow_round_narrow_colonnades_left;TrialNumber:4;
118.575062887496	0	59288	Markers	StimulusOnSet;Stimulus:StairsLow_round_narrow_colonnades_left;TrialNumber:4;
122.593098904515	0	61297	Markers	BlackScreen;TrialNumber:4;
123.097103422329	0	61549	Markers	LikertOnSet;Likert:2;TrialNumber:4;
126.235131551101	0	63118	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:4;
126.235131551101	0	63118	Markers	BlackScreen;TrialNumber:4;
126.749136158554	0	63375	Markers	LikertOnSet;Likert:3;TrialNumber:4;
131.741180906428	0	65871	Markers	LikertClick;Likert:3;LikertResponse:3;TrialNumber:4;
131.741180906428	0	65871	Markers	BlackScreen;TrialNumber:4;
132.255185513881	0	66128	Markers	LikertOnSet;Likert:1;TrialNumber:4;
133.525196898056	0	66763	Markers	LikertClick;Likert:1;LikertResponse:3;TrialNumber:4;
133.525196898056	0	66763	Markers	BlackScreen;EndTrialNumber:4;
135.149211455457	0	67575	Markers	ClickToContinueOnSet;TrialNumber:5;
135.78321713858	0	67892	Markers	ClickToContinueClick;TrialNumber:5;
135.78321713858	0	67892	Markers	BlackScreen;TrialNumber:5;
136.379222481075	0	68190	Markers	FixationCrossOnSet;TrialNumber:5;
137.887235998662	0	68944	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix1_round_narrow_arcades_left;TrialNumber:5;
