onset	duration	sample	type	value
20.5322188011057	0	10267	Markers	InstructionClick;InstructionNumber:1;TrialNumber:0;
20.5342188224189	0	10268	Markers	BlackScreen;TrialNumber:0;
21.0382241933402	0	10520	Markers	InstructionOnSet;InstructionNumber:2;TrialNumber:0;
38.1664067194136	0	19084	Markers	InstructionClick;InstructionNumber:2;TrialNumber:0;
38.1684067407268	0	19085	Markers	BlackScreen;TrialNumber:0;
38.6724121116481	0	19337	Markers	InstructionOnSet;InstructionNumber:3;TrialNumber:0;
48.0345118786436	0	24018	Markers	InstructionClick;InstructionNumber:3;TrialNumber:0;
48.0345118786436	0	24018	Markers	BlackScreen;TrialNumber:0;
48.538517249565	0	24270	Markers	InstructionOnSet;InstructionNumber:4;TrialNumber:0;
54.0745762444472	0	27038	Markers	InstructionClick;InstructionNumber:4;TrialNumber:0;
54.0745762444472	0	27038	Markers	BlackScreen;TrialNumber:0;
55.6625931671121	0	27832	Markers	ClickToContinueOnSet;TrialNumber:1;
57.1866094077552	0	28594	Markers	ClickToContinueClick;TrialNumber:1;
57.1866094077552	0	28594	Markers	BlackScreen;TrialNumber:1;
57.8586165689837	0	28930	Markers	FixationCrossOnSet;TrialNumber:1;
59.6646358147852	0	29833	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
60.2106416332834	0	30106	Markers	StimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
64.2206843662092	0	32111	Markers	BlackScreen;TrialNumber:1;
64.740689907636	0	32371	Markers	LikertOnSet;Likert:2;TrialNumber:1;
68.1427261613552	0	34072	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:1;
68.1427261613552	0	34072	Markers	BlackScreen;TrialNumber:1;
68.6547316175293	0	34328	Markers	LikertOnSet;Likert:3;TrialNumber:1;
71.2727595164818	0	35637	Markers	LikertClick;Likert:3;LikertResponse:3;TrialNumber:1;
71.2727595164818	0	35637	Markers	BlackScreen;TrialNumber:1;
71.7867649939691	0	35894	Markers	LikertOnSet;Likert:1;TrialNumber:1;
73.6407847512869	0	36821	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:1;
73.6407847512869	0	36821	Markers	BlackScreen;EndTrialNumber:1;
75.2588019936496	0	37630	Markers	ClickToContinueOnSet;TrialNumber:2;
76.4408145897389	0	38221	Markers	ClickToContinueClick;TrialNumber:2;
76.4408145897389	0	38221	Markers	BlackScreen;TrialNumber:2;
77.0408209836929	0	38521	Markers	FixationCrossOnSet;TrialNumber:2;
78.9548413804062	0	39478	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
79.5108473054702	0	39756	Markers	StimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
83.5208900383961	0	41761	Markers	BlackScreen;TrialNumber:2;
84.0368955371965	0	42019	Markers	LikertOnSet;Likert:2;TrialNumber:2;
87.2069293185868	0	43604	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:2;
87.2069293185868	0	43604	Markers	BlackScreen;TrialNumber:2;
87.720934796074	0	43861	Markers	LikertOnSet;Likert:3;TrialNumber:2;
89.8069570257207	0	44904	Markers	LikertClick;Likert:3;LikertResponse:3;TrialNumber:2;
89.8069570257207	0	44904	Markers	BlackScreen;TrialNumber:2;
90.320962503208	0	45161	Markers	LikertOnSet;Likert:1;TrialNumber:2;
