onset	duration	sample	type	value
23.1941849181371	0	11598	Markers	InstructionClick;InstructionNumber:1;TrialNumber:0;
23.1961849340825	0	11599	Markers	BlackScreen;TrialNumber:0;
23.7041889841995	0	11853	Markers	InstructionOnSet;InstructionNumber:2;TrialNumber:0;
35.1242800321052	0	17563	Markers	InstructionClick;InstructionNumber:2;TrialNumber:0;
35.1242800321052	0	17563	Markers	BlackScreen;TrialNumber:0;
35.6382841300582	0	17820	Markers	InstructionOnSet;InstructionNumber:3;TrialNumber:0;
42.8723418043621	0	21437	Markers	InstructionClick;InstructionNumber:3;TrialNumber:0;
42.8723418043621	0	21437	Markers	BlackScreen;TrialNumber:0;
43.3863459023151	0	21694	Markers	InstructionOnSet;InstructionNumber:4;TrialNumber:0;
48.1363837725036	0	24069	Markers	InstructionClick;InstructionNumber:4;TrialNumber:0;
48.1363837725036	0	24069	Markers	BlackScreen;TrialNumber:0;
49.7223964171602	0	24862	Markers	ClickToContinueOnSet;TrialNumber:1;
51.6624118841425	0	25832	Markers	ClickToContinueClick;TrialNumber:1;
51.6644119000878	0	25833	Markers	BlackScreen;TrialNumber:1;
52.3284171939415	0	26165	Markers	FixationCrossOnSet;TrialNumber:1;
54.1384316244765	0	27070	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
54.696436073227	0	27349	Markers	StimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
58.7024680117481	0	29352	Markers	BlackScreen;TrialNumber:1;
59.2224721575372	0	29612	Markers	LikertOnSet;Likert:2;TrialNumber:1;
65.3905213329735	0	32696	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:1;
65.3905213329735	0	32696	Markers	BlackScreen;TrialNumber:1;
65.9025254149811	0	32952	Markers	LikertOnSet;Likert:3;TrialNumber:1;
70.9545656929163	0	35478	Markers	LikertClick;Likert:3;LikertResponse:6;TrialNumber:1;
70.9545656929163	0	35478	Markers	BlackScreen;TrialNumber:1;
71.4685697908694	0	35735	Markers	LikertOnSet;Likert:1;TrialNumber:1;
74.5385942669701	0	37270	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:1;
74.5385942669701	0	37270	Markers	BlackScreen;EndTrialNumber:1;
76.1586071826976	0	38080	Markers	ClickToContinueOnSet;TrialNumber:2;
78.5666263808899	0	39284	Markers	ClickToContinueClick;TrialNumber:2;
78.5666263808899	0	39284	Markers	BlackScreen;TrialNumber:2;
79.156631084766	0	39579	Markers	FixationCrossOnSet;TrialNumber:2;
81.0706463444588	0	40536	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
81.626650777264	0	40814	Markers	StimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
85.6346827317304	0	42818	Markers	BlackScreen;TrialNumber:2;
86.1526868615741	0	43077	Markers	LikertOnSet;Likert:2;TrialNumber:2;
93.9207487932844	0	46961	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:2;
93.9207487932844	0	46961	Markers	BlackScreen;TrialNumber:2;
94.4347528912374	0	47218	Markers	LikertOnSet;Likert:3;TrialNumber:2;
97.5887780370426	0	48795	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:2;
97.5887780370426	0	48795	Markers	BlackScreen;TrialNumber:2;
98.1007821190503	0	49051	Markers	LikertOnSet;Likert:1;TrialNumber:2;
102.970820945959	0	51486	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:2;
102.970820945959	0	51486	Markers	BlackScreen;EndTrialNumber:2;
104.488833048474	0	52245	Markers	ClickToContinueOnSet;TrialNumber:3;
106.33284775008	0	53167	Markers	ClickToContinueClick;TrialNumber:3;
106.33284775008	0	53167	Markers	BlackScreen;TrialNumber:3;
106.928852501792	0	53465	Markers	FixationCrossOnSet;TrialNumber:3;
107.668858401569	0	53835	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
108.226862850319	0	54114	Markers	StimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
112.234894804786	0	56118	Markers	BlackScreen;TrialNumber:3;
112.750898918684	0	56376	Markers	LikertOnSet;Likert:2;TrialNumber:3;
117.302935210284	0	58652	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:3;
117.304935226229	0	58653	Markers	BlackScreen;TrialNumber:3;
117.818939324182	0	58910	Markers	LikertOnSet;Likert:3;TrialNumber:3;
120.502960722832	0	60252	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:3;
120.502960722832	0	60252	Markers	BlackScreen;TrialNumber:3;
121.01896483673	0	60510	Markers	LikertOnSet;Likert:1;TrialNumber:3;
123.58698531055	0	61794	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:3;
123.58698531055	0	61794	Markers	BlackScreen;EndTrialNumber:3;
125.10699742901	0	62554	Markers	ClickToContinueOnSet;TrialNumber:4;
126.82901115795	0	63415	Markers	ClickToContinueClick;TrialNumber:4;
126.82901115795	0	63415	Markers	BlackScreen;TrialNumber:4;
127.409015782099	0	63705	Markers	FixationCrossOnSet;TrialNumber:4;
129.331031105574	0	64666	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsLow_round_narrow_colonnades_left;TrialNumber:4;
129.877035458652	0	64939	Markers	StimulusOnSet;Stimulus:StairsLow_round_narrow_colonnades_left;TrialNumber:4;
133.885067413119	0	66943	Markers	BlackScreen;TrialNumber:4;
134.401071527017	0	67201	Markers	LikertOnSet;Likert:2;TrialNumber:4;
137.003092271907	0	68502	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:4;
137.003092271907	0	68502	Markers	BlackScreen;TrialNumber:4;
137.517096369861	0	68759	Markers	LikertOnSet;Likert:3;TrialNumber:4;
140.853122966692	0	70427	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:4;
140.853122966692	0	70427	Markers	BlackScreen;TrialNumber:4;
141.367127064645	0	70684	Markers	LikertOnSet;Likert:1;TrialNumber:4;
144.303150472408	0	72152	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:4;
144.303150472408	0	72152	Markers	BlackScreen;EndTrialNumber:4;
145.92516340408	0	72963	Markers	ClickToContinueOnSet;TrialNumber:5;
147.843178695664	0	73922	Markers	ClickToContinueClick;TrialNumber:5;
147.845178711609	0	73923	Markers	BlackScreen;TrialNumber:5;
148.443183479267	0	74222	Markers	FixationCrossOnSet;TrialNumber:5;
149.945195454219	0	74973	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix1_round_narrow_arcades_left;TrialNumber:5;
150.493199823243	0	75247	Markers	StimulusOnSet;Stimulus:Mix1_round_narrow_arcades_left;TrialNumber:5;
154.501231777709	0	77251	Markers	BlackScreen;TrialNumber:5;
155.019235907553	0	77510	Markers	LikertOnSet;Likert:1;TrialNumber:5;
158.0692602242	0	79035	Markers	LikertClick;Likert:1;LikertResponse:4;TrialNumber:5;
158.071260240146	0	79036	Markers	BlackScreen;TrialNumber:5;
158.585264338099	0	79293	Markers	LikertOnSet;Likert:2;TrialNumber:5;
161.153284811918	0	80577	Markers	LikertClick;Likert:2;LikertResponse:5;TrialNumber:5;
161.153284811918	0	80577	Markers	BlackScreen;TrialNumber:5;
161.667288909871	0	80834	Markers	LikertOnSet;Likert:3;TrialNumber:5;
164.203309128566	0	82102	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:5;
164.203309128566	0	82102	Markers	BlackScreen;EndTrialNumber:5;
165.723321247026	0	82862	Markers	ClickToContinueOnSet;TrialNumber:6;
168.187340891688	0	84094	Markers	ClickToContinueClick;TrialNumber:6;
168.187340891688	0	84094	Markers	BlackScreen;TrialNumber:6;
168.785345659345	0	84393	Markers	FixationCrossOnSet;TrialNumber:6;
169.487351256161	0	84744	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix1_round_narrow_colonnades_right;TrialNumber:6;
170.04135567302	0	85021	Markers	StimulusOnSet;Stimulus:Mix1_round_narrow_colonnades_right;TrialNumber:6;
174.049387627487	0	87025	Markers	BlackScreen;TrialNumber:6;
174.567391757331	0	87284	Markers	LikertOnSet;Likert:2;TrialNumber:6;
178.467422850748	0	89234	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:6;
178.469422866694	0	89235	Markers	BlackScreen;TrialNumber:6;
178.983426964647	0	89492	Markers	LikertOnSet;Likert:3;TrialNumber:6;
180.885442128668	0	90443	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:6;
180.885442128668	0	90443	Markers	BlackScreen;TrialNumber:6;
181.399446226621	0	90700	Markers	LikertOnSet;Likert:1;TrialNumber:6;
183.285461263079	0	91643	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:6;
183.285461263079	0	91643	Markers	BlackScreen;EndTrialNumber:6;
184.803473365594	0	92402	Markers	ClickToContinueOnSet;TrialNumber:7;
186.761488976084	0	93381	Markers	ClickToContinueClick;TrialNumber:7;
186.761488976084	0	93381	Markers	BlackScreen;TrialNumber:7;
187.341493600233	0	93671	Markers	FixationCrossOnSet;TrialNumber:7;
188.309501317779	0	94155	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_wide_colonnades_left;TrialNumber:7;
188.855505670857	0	94428	Markers	StimulusOnSet;Stimulus:Mix2_round_wide_colonnades_left;TrialNumber:7;
192.865537641269	0	96433	Markers	BlackScreen;TrialNumber:7;
193.383541771113	0	96692	Markers	LikertOnSet;Likert:2;TrialNumber:7;
194.985554543332	0	97493	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:7;
194.985554543332	0	97493	Markers	BlackScreen;TrialNumber:7;
195.499558641285	0	97750	Markers	LikertOnSet;Likert:1;TrialNumber:7;
196.735568495507	0	98368	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:7;
196.735568495507	0	98368	Markers	BlackScreen;TrialNumber:7;
197.24957259346	0	98625	Markers	LikertOnSet;Likert:3;TrialNumber:7;
199.335589224452	0	99668	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:7;
199.335589224452	0	99668	Markers	BlackScreen;EndTrialNumber:7;
200.851601311022	0	100426	Markers	ClickToContinueOnSet;TrialNumber:8;
203.017618579828	0	101509	Markers	ClickToContinueClick;TrialNumber:8;
203.017618579828	0	101509	Markers	BlackScreen;TrialNumber:8;
203.611623315595	0	101806	Markers	FixationCrossOnSet;TrialNumber:8;
204.977634206263	0	102489	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsLow_orthogonal_narrow_colonnades_left;TrialNumber:8;
205.543638718795	0	102772	Markers	StimulusOnSet;Stimulus:StairsLow_orthogonal_narrow_colonnades_left;TrialNumber:8;
209.549670657316	0	104775	Markers	BlackScreen;TrialNumber:8;
210.065674771215	0	105033	Markers	LikertOnSet;Likert:3;TrialNumber:8;
212.083690860065	0	106042	Markers	LikertClick;Likert:3;LikertResponse:4;TrialNumber:8;
212.083690860065	0	106042	Markers	BlackScreen;TrialNumber:8;
212.599694973964	0	106300	Markers	LikertOnSet;Likert:2;TrialNumber:8;
213.933705609507	0	106967	Markers	LikertClick;Likert:2;LikertResponse:5;TrialNumber:8;
213.935705625453	0	106968	Markers	BlackScreen;TrialNumber:8;
214.449709723406	0	107225	Markers	LikertOnSet;Likert:1;TrialNumber:8;
217.017730197225	0	108509	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:8;
217.017730197225	0	108509	Markers	BlackScreen;EndTrialNumber:8;
218.635743097007	0	109318	Markers	ClickToContinueOnSet;TrialNumber:9;
220.75175996718	0	110376	Markers	ClickToContinueClick;TrialNumber:9;
220.75175996718	0	110376	Markers	BlackScreen;TrialNumber:9;
221.345764702947	0	110673	Markers	FixationCrossOnSet;TrialNumber:9;
223.327780504781	0	111664	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsHigh_round_wide_colonnades_left;TrialNumber:9;
223.871784841914	0	111936	Markers	StimulusOnSet;Stimulus:StairsHigh_round_wide_colonnades_left;TrialNumber:9;
227.881816812326	0	113941	Markers	BlackScreen;TrialNumber:9;
228.397820926224	0	114199	Markers	LikertOnSet;Likert:2;TrialNumber:9;
230.801840092526	0	115401	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:9;
230.801840092526	0	115401	Markers	BlackScreen;TrialNumber:9;
231.315844190479	0	115658	Markers	LikertOnSet;Likert:3;TrialNumber:9;
232.701855240601	0	116351	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:9;
232.701855240601	0	116351	Markers	BlackScreen;TrialNumber:9;
233.215859338554	0	116608	Markers	LikertOnSet;Likert:1;TrialNumber:9;
234.649870771365	0	117325	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:9;
234.65187078731	0	117326	Markers	BlackScreen;EndTrialNumber:9;
236.269883687092	0	118135	Markers	ClickToContinueOnSet;TrialNumber:10;
237.583894163182	0	118792	Markers	ClickToContinueClick;TrialNumber:10;
237.583894163182	0	118792	Markers	BlackScreen;TrialNumber:10;
238.177898898949	0	119089	Markers	FixationCrossOnSet;TrialNumber:10;
240.171914796456	0	120086	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_orthogonal_wide_arcades_left;TrialNumber:10;
240.743919356824	0	120372	Markers	StimulusOnSet;Stimulus:Mix2_orthogonal_wide_arcades_left;TrialNumber:10;
244.765951422907	0	122383	Markers	BlackScreen;TrialNumber:10;
245.281955536806	0	122641	Markers	LikertOnSet;Likert:2;TrialNumber:10;
247.649974416091	0	123825	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:10;
247.651974432037	0	123826	Markers	BlackScreen;TrialNumber:10;
248.16597852999	0	124083	Markers	LikertOnSet;Likert:3;TrialNumber:10;
250.333995814741	0	125167	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:10;
250.333995814741	0	125167	Markers	BlackScreen;TrialNumber:10;
250.847999912694	0	125424	Markers	LikertOnSet;Likert:1;TrialNumber:10;
254.468028773764	0	127234	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:10;
254.468028773764	0	127234	Markers	BlackScreen;EndTrialNumber:10;
255.986040876279	0	127993	Markers	ClickToContinueOnSet;TrialNumber:11;
258.022057108638	0	129011	Markers	ClickToContinueClick;TrialNumber:11;
258.024057124583	0	129012	Markers	BlackScreen;TrialNumber:11;
258.612061812514	0	129306	Markers	FixationCrossOnSet;TrialNumber:11;
259.394068047143	0	129697	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix1_orthogonal_wide_arcades_left;TrialNumber:11;
259.956072527784	0	129978	Markers	StimulusOnSet;Stimulus:Mix1_orthogonal_wide_arcades_left;TrialNumber:11;
263.96410448225	0	131982	Markers	BlackScreen;TrialNumber:11;
264.482108612094	0	132241	Markers	LikertOnSet;Likert:1;TrialNumber:11;
271.816167083665	0	135908	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:11;
271.816167083665	0	135908	Markers	BlackScreen;TrialNumber:11;
272.330171181618	0	136165	Markers	LikertOnSet;Likert:3;TrialNumber:11;
275.034192739721	0	137517	Markers	LikertClick;Likert:3;LikertResponse:3;TrialNumber:11;
275.034192739721	0	137517	Markers	BlackScreen;TrialNumber:11;
275.548196837674	0	137774	Markers	LikertOnSet;Likert:2;TrialNumber:11;
279.832230992598	0	139916	Markers	LikertClick;Likert:2;LikertResponse:5;TrialNumber:11;
279.834231008543	0	139917	Markers	BlackScreen;EndTrialNumber:11;
281.352243111058	0	140676	Markers	ClickToContinueOnSet;TrialNumber:12;
282.438251769379	0	141219	Markers	ClickToContinueClick;TrialNumber:12;
282.438251769379	0	141219	Markers	BlackScreen;TrialNumber:12;
283.022256425419	0	141511	Markers	FixationCrossOnSet;TrialNumber:12;
285.028272418598	0	142514	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsHigh_round_narrow_colonnades_left;TrialNumber:12;
285.590276899239	0	142795	Markers	StimulusOnSet;Stimulus:StairsHigh_round_narrow_colonnades_left;TrialNumber:12;
289.598308853705	0	144799	Markers	BlackScreen;TrialNumber:12;
290.114312967604	0	145057	Markers	LikertOnSet;Likert:2;TrialNumber:12;
292.866334908395	0	146433	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:12;
292.866334908395	0	146433	Markers	BlackScreen;TrialNumber:12;
293.380339006348	0	146690	Markers	LikertOnSet;Likert:3;TrialNumber:12;
295.584356578115	0	147792	Markers	LikertClick;Likert:3;LikertResponse:3;TrialNumber:12;
295.584356578115	0	147792	Markers	BlackScreen;TrialNumber:12;
296.096360660123	0	148048	Markers	LikertOnSet;Likert:1;TrialNumber:12;
