onset	duration	sample	type	value
26.9843655508897	0	13493	Markers	InstructionClick;InstructionNumber:1;TrialNumber:0;
26.9863655779836	0	13494	Markers	BlackScreen;TrialNumber:0;
27.4943724598341	0	13748	Markers	InstructionOnSet;InstructionNumber:2;TrialNumber:0;
38.4105203383366	0	19206	Markers	InstructionClick;InstructionNumber:2;TrialNumber:0;
38.4125203654305	0	19207	Markers	BlackScreen;TrialNumber:0;
38.9265273285626	0	19464	Markers	InstructionOnSet;InstructionNumber:3;TrialNumber:0;
46.646631911014	0	23324	Markers	InstructionClick;InstructionNumber:3;TrialNumber:0;
46.646631911014	0	23324	Markers	BlackScreen;TrialNumber:0;
47.1586388470523	0	23580	Markers	InstructionOnSet;InstructionNumber:4;TrialNumber:0;
51.8867028970303	0	25944	Markers	InstructionClick;InstructionNumber:4;TrialNumber:0;
51.8867028970303	0	25944	Markers	BlackScreen;TrialNumber:0;
53.5167249785582	0	26759	Markers	ClickToContinueOnSet;TrialNumber:1;
54.6307400698602	0	27316	Markers	ClickToContinueClick;TrialNumber:1;
54.6307400698602	0	27316	Markers	BlackScreen;TrialNumber:1;
55.2847489295652	0	27643	Markers	FixationCrossOnSet;TrialNumber:1;
57.0927734224502	0	28547	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
57.6507809816481	0	28826	Markers	StimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
61.6588352778224	0	30830	Markers	BlackScreen;TrialNumber:1;
62.1788423222362	0	31090	Markers	LikertOnSet;Likert:2;TrialNumber:1;
64.3128712314268	0	32157	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:1;
64.3128712314268	0	32157	Markers	BlackScreen;TrialNumber:1;
64.824878167465	0	32413	Markers	LikertOnSet;Likert:3;TrialNumber:1;
64.844878438404	0	32423	Markers	LikertClick;Likert:3;LikertResponse:4;TrialNumber:1;
64.844878438404	0	32423	Markers	BlackScreen;TrialNumber:1;
65.3588854015362	0	32680	Markers	LikertOnSet;Likert:1;TrialNumber:1;
66.7449041776084	0	33373	Markers	LikertClick;Likert:1;LikertResponse:2;TrialNumber:1;
66.7449041776084	0	33373	Markers	BlackScreen;EndTrialNumber:1;
