onset	duration	sample	type	value
23.6482798774483	0	11825	Markers	InstructionClick;InstructionNumber:1;TrialNumber:0;
23.6502799011186	0	11826	Markers	BlackScreen;TrialNumber:0;
24.1682860317223	0	12085	Markers	InstructionOnSet;InstructionNumber:2;TrialNumber:0;
48.7305767264908	0	24366	Markers	InstructionClick;InstructionNumber:2;TrialNumber:0;
48.7325767501611	0	24367	Markers	BlackScreen;TrialNumber:0;
49.2405827624134	0	24621	Markers	InstructionOnSet;InstructionNumber:3;TrialNumber:0;
56.6146700347538	0	28308	Markers	InstructionClick;InstructionNumber:3;TrialNumber:0;
56.6146700347538	0	28308	Markers	BlackScreen;TrialNumber:0;
57.1306761416873	0	28566	Markers	InstructionOnSet;InstructionNumber:4;TrialNumber:0;
60.3027136827591	0	30152	Markers	InstructionClick;InstructionNumber:4;TrialNumber:0;
60.3027136827591	0	30152	Markers	BlackScreen;TrialNumber:0;
61.9327329740412	0	30967	Markers	ClickToContinueOnSet;TrialNumber:1;
63.6467532594754	0	31824	Markers	ClickToContinueClick;TrialNumber:1;
63.6467532594754	0	31824	Markers	BlackScreen;TrialNumber:1;
64.2987609759882	0	32150	Markers	FixationCrossOnSet;TrialNumber:1;
66.1047823502555	0	33053	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
66.6707890489461	0	33336	Markers	StimulusOnSet;Stimulus:Mix2_round_narrow_colonnades_left;TrialNumber:1;
70.6908366262187	0	35346	Markers	BlackScreen;TrialNumber:1;
71.198842638471	0	35600	Markers	LikertOnSet;Likert:2;TrialNumber:1;
83.6369898439726	0	41819	Markers	LikertClick;Likert:2;LikertResponse:4;TrialNumber:1;
83.6369898439726	0	41819	Markers	BlackScreen;TrialNumber:1;
84.1409958088844	0	42071	Markers	LikertOnSet;Likert:3;TrialNumber:1;
86.8470278347798	0	43424	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:1;
86.8470278347798	0	43424	Markers	BlackScreen;TrialNumber:1;
87.361033918043	0	43681	Markers	LikertOnSet;Likert:1;TrialNumber:1;
89.4650588191827	0	44733	Markers	LikertClick;Likert:1;LikertResponse:3;TrialNumber:1;
89.467058842853	0	44734	Markers	BlackScreen;EndTrialNumber:1;
91.0870780157837	0	45544	Markers	ClickToContinueOnSet;TrialNumber:2;
92.1890910581107	0	46095	Markers	ClickToContinueClick;TrialNumber:2;
92.1890910581107	0	46095	Markers	BlackScreen;TrialNumber:2;
92.7870981355259	0	46394	Markers	FixationCrossOnSet;TrialNumber:2;
94.7031208116588	0	47352	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
95.2671274866791	0	47634	Markers	StimulusOnSet;Stimulus:Mix2_round_wide_arcades_right;TrialNumber:2;
99.2851750402814	0	49643	Markers	BlackScreen;TrialNumber:2;
99.7891810051932	0	49895	Markers	LikertOnSet;Likert:2;TrialNumber:2;
104.579237695525	0	52290	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:2;
104.579237695525	0	52290	Markers	BlackScreen;TrialNumber:2;
105.095243802459	0	52548	Markers	LikertOnSet;Likert:3;TrialNumber:2;
108.535284515349	0	54268	Markers	LikertClick;Likert:3;LikertResponse:2;TrialNumber:2;
108.535284515349	0	54268	Markers	BlackScreen;TrialNumber:2;
109.049290598612	0	54525	Markers	LikertOnSet;Likert:1;TrialNumber:2;
110.653309582181	0	55327	Markers	LikertClick;Likert:1;LikertResponse:3;TrialNumber:2;
110.653309582181	0	55327	Markers	BlackScreen;EndTrialNumber:2;
112.171327547927	0	56086	Markers	ClickToContinueOnSet;TrialNumber:3;
112.96333692136	0	56482	Markers	ClickToContinueClick;TrialNumber:3;
112.96533694503	0	56483	Markers	BlackScreen;TrialNumber:3;
113.549343856753	0	56775	Markers	FixationCrossOnSet;TrialNumber:3;
114.289352614758	0	57145	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
114.853359289779	0	57427	Markers	StimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
118.871406843381	0	59436	Markers	BlackScreen;TrialNumber:3;
119.375412808293	0	59688	Markers	LikertOnSet;Likert:2;TrialNumber:3;
127.28550642427	0	63643	Markers	LikertClick;Likert:2;LikertResponse:3;TrialNumber:3;
127.28550642427	0	63643	Markers	BlackScreen;TrialNumber:3;
127.801512531203	0	63901	Markers	LikertOnSet;Likert:3;TrialNumber:3;
130.389543160552	0	65195	Markers	LikertClick;Likert:3;LikertResponse:2;TrialNumber:3;
130.389543160552	0	65195	Markers	BlackScreen;TrialNumber:3;
130.903549243815	0	65452	Markers	LikertOnSet;Likert:1;TrialNumber:3;
134.643593507248	0	67322	Markers	LikertClick;Likert:1;LikertResponse:1;TrialNumber:3;
134.643593507248	0	67322	Markers	BlackScreen;EndTrialNumber:3;
136.161611472994	0	68081	Markers	ClickToContinueOnSet;TrialNumber:4;
136.675617556257	0	68338	Markers	ClickToContinueClick;TrialNumber:4;
136.675617556257	0	68338	Markers	BlackScreen;TrialNumber:4;
137.269624586332	0	68635	Markers	FixationCrossOnSet;TrialNumber:4;
139.193647357146	0	69597	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsLow_round_narrow_colonnades_left;TrialNumber:4;
139.753653984825	0	69877	Markers	StimulusOnSet;Stimulus:StairsLow_round_narrow_colonnades_left;TrialNumber:4;
143.763701443747	0	71882	Markers	BlackScreen;TrialNumber:4;
144.265707384988	0	72133	Markers	LikertOnSet;Likert:2;TrialNumber:4;
151.809796669303	0	75905	Markers	LikertClick;Likert:2;LikertResponse:3;TrialNumber:4;
151.809796669303	0	75905	Markers	BlackScreen;TrialNumber:4;
152.323802752566	0	76162	Markers	LikertOnSet;Likert:3;TrialNumber:4;
157.865868342925	0	78933	Markers	LikertClick;Likert:3;LikertResponse:3;TrialNumber:4;
157.865868342925	0	78933	Markers	BlackScreen;TrialNumber:4;
158.379874426188	0	79190	Markers	LikertOnSet;Likert:1;TrialNumber:4;
160.901904274418	0	80451	Markers	LikertClick;Likert:1;LikertResponse:2;TrialNumber:4;
160.901904274418	0	80451	Markers	BlackScreen;EndTrialNumber:4;
162.523923471019	0	81262	Markers	ClickToContinueOnSet;TrialNumber:5;
